id_assessment,id_student,date_submitted,is_banked,score
25343,536235,163,0,42.0
34883,609772,133,0,56.0
30709,619694,66,0,66.0
24292,446887,20,0,47.0
25357,684579,24,0,83.0
25339,274194,72,0,76.0
25345,503538,49,0,77.0
14991,141354,123,0,68.0
30718,504006,148,0,80.0
34899,678789,137,0,19.0
34901,686685,232,0,83.0
34879,556401,221,0,57.0
25365,2436295,237,0,94.0
24286,624213,10,0,83.0
34870,327254,95,0,59.0
34903,479423,88,0,43.0
34885,571688,98,0,87.0
30737,696520,99,0,65.0
25352,592803,22,0,5.0
34880,597208,108,0,85.0
24292,628555,25,0,75.0
34893,556389,24,0,85.0
15013,628718,114,0,75.0
14991,585238,43,0,100.0
15017,559540,94,0,28.0
15030,2653748,158,0,78.0
34898,634946,72,0,84.0
25365,600461,196,0,78.0
25342,444182,24,0,97.0
15013,508398,88,0,100.0
15007,636658,16,0,86.0
24283,598087,91,0,81.0
24299,596358,97,0,83.0
24291,502117,80,0,86.0
25340,552243,103,0,88.0
25352,595247,132,0,88.0
25358,574149,52,0,65.0
24300,698418,207,0,72.0
25354,540709,44,0,49.0
30715,575589,169,0,85.0
15014,608386,22,0,100.0
34899,652985,89,0,81.0
25366,692223,134,0,38.0
34911,2641029,88,0,77.0
34887,589780,98,0,57.0
25350,503844,105,0,32.0
34869,568704,187,0,65.0
37430,605689,194,0,84.0
15021,642059,47,0,68.0
24295,516692,66,0,100.0
34892,2645839,92,0,90.0
37427,629564,88,0,21.0
34876,2319107,31,0,86.0
14997,374506,82,0,80.0
25339,502262,46,0,44.0
37434,572797,136,0,87.0
34880,582953,98,0,99.0
1822,682951,20,0,23.0
15007,605559,210,0,100.0
15014,613658,80,0,64.0
24284,506143,72,0,74.0
34878,558021,186,0,61.0
15020,504146,55,0,0.0
37417,604520,99,0,62.0
34871,545970,231,0,94.0
25365,529870,110,0,24.0
34900,600490,69,0,84.0
24296,481347,110,0,53.0
25338,617699,25,0,92.0
25331,2377084,119,0,1.0
14984,2375231,145,0,90.0
34902,636524,137,0,44.0
37429,614719,73,0,26.0
34885,626595,93,0,72.0
25343,449592,119,0,69.0
15019,539748,20,0,97.0
30710,511548,120,0,68.0
25365,694772,25,0,97.0
25349,544249,88,0,94.0
15000,536501,120,0,59.0
34904,653957,174,0,87.0
37424,593151,48,0,76.0
14998,606408,38,0,82.0
15019,608742,88,0,74.0
34875,631483,57,0,87.0
24284,560792,20,0,67.0
15008,547109,154,0,80.0
34896,474291,96,0,80.0
14995,568219,34,0,81.0
34870,313551,94,0,80.0
30703,615713,9,0,72.0
15003,612341,74,0,75.0
37421,626817,41,0,76.0
25354,533161,23,0,0.0
25367,556321,14,0,100.0
34875,546668,28,0,87.0
34880,593236,56,0,79.0
34889,562529,133,0,100.0
34896,617702,95,0,93.0
34908,621130,166,0,73.0
34905,687635,92,0,77.0
25361,640273,41,0,73.0
34875,2147510,152,0,84.0
37424,506755,79,0,52.0
1822,584799,94,0,71.0
34864,543881,61,0,100.0
34902,559982,78,0,84.0
34869,414202,171,0,100.0
14992,545374,98,0,100.0
24292,665847,174,0,73.0
1768,95024,78,0,76.0
34894,690344,96,0,48.0
14988,574099,92,0,100.0
25354,531339,29,0,99.0
24299,300522,117,0,64.0
15019,2244176,28,0,84.0
34898,24943,208,0,66.0
15000,318059,89,0,73.0
34892,622555,156,0,89.0
34874,229686,158,0,69.0
34876,601233,53,0,87.0
25363,687068,161,0,76.0
25363,673106,31,0,76.0
30722,268905,147,0,87.0
25364,293411,108,0,64.0
14999,602903,46,0,48.0
34881,564839,165,0,85.0
15001,628514,100,0,87.0
14993,2383197,54,0,87.0
25332,2618500,15,0,77.0
15008,628422,197,0,100.0
24284,573349,146,0,2.0
37436,121582,169,0,81.0
37443,681229,196,0,17.0
34880,521557,160,0,80.0
34899,598646,55,0,90.0
14981,2681986,82,0,100.0
15024,595724,213,0,72.0
25362,350810,118,0,77.0
37422,601646,172,0,60.0
34878,1548412,114,0,80.0
34894,507225,96,0,78.0
34873,456139,222,0,79.0
34865,1976575,52,0,20.0
37443,665043,105,0,0.0
25357,685993,123,0,75.0
15007,486424,93,0,75.0
34886,298007,136,0,100.0
37414,513343,128,0,26.0
25344,545054,124,0,82.0
25346,443188,55,0,97.0
24292,392835,96,0,9.0
14998,607563,102,0,80.0
14997,570225,54,0,71.0
30717,616090,167,0,97.0
24293,682200,139,0,50.0
34905,649715,51,0,58.0
34886,607654,132,0,48.0
24297,328939,224,0,84.0
30707,329999,33,0,76.0
25356,494570,13,0,67.0
25361,595682,206,0,83.0
25336,2529316,78,0,80.0
34893,1535696,86,0,52.0
34903,224191,46,0,43.0
34901,688424,33,0,66.0
34856,533459,164,0,78.0
34877,536784,150,0,80.0
24283,514180,22,0,0.0
15003,587092,162,0,88.0
34889,282194,50,0,73.0
37422,592470,133,0,45.0
34876,561664,85,0,90.0
34882,2292193,49,0,90.0
15003,563561,93,0,65.0
34868,443970,91,0,67.0
14987,561762,55,0,80.0
30713,604715,24,0,38.0
24279,590620,90,0,99.0
25332,513372,22,0,52.0
34885,1594980,168,0,3.0
15011,622846,87,0,86.0
15000,491630,133,0,100.0
34879,592215,87,0,80.0
15020,613714,175,0,73.0
25366,598946,80,0,85.0
14999,560769,132,0,53.0
34875,476048,23,0,72.0
15013,617141,90,0,80.0
34866,135683,161,0,95.0
34858,503965,18,0,91.0
25345,551494,28,0,94.0
15002,527860,70,0,88.0
34895,678359,133,0,29.0
37413,578023,193,0,57.0
30713,623789,78,0,74.0
15009,285138,164,0,90.0
15006,360171,89,0,80.0
34865,2464617,158,0,87.0
37431,627446,79,0,76.0
37424,587079,159,0,70.0
34885,548374,107,0,61.0
25366,617257,37,0,92.0
34901,680292,216,0,87.0
25345,497728,80,0,100.0
34890,1615343,165,0,88.0
15003,627380,41,0,76.0
34892,576306,20,0,100.0
34865,519585,102,0,88.0
25363,662059,217,0,99.0
30717,540593,43,0,86.0
34878,552153,176,0,100.0
37426,208340,98,0,80.0
34865,282855,27,0,83.0
1760,349353,52,0,65.0
25355,642222,124,0,93.0
25366,106391,21,0,94.0
30715,627866,102,0,64.0
15017,610022,212,0,100.0
15015,514991,52,0,100.0
25341,2372915,184,0,78.0
14988,435541,127,0,67.0
34904,680333,234,0,67.0
15012,603460,210,0,95.0
34900,639162,33,0,2.0
25347,509976,27,0,72.0
24287,591145,140,0,86.0
14995,400742,92,0,59.0
24297,550834,142,0,85.0
34902,681917,109,0,80.0
30722,615979,67,0,23.0
25348,545199,171,0,0.0
25335,511737,164,0,100.0
34887,497233,95,0,57.0
25350,587649,99,0,51.0
34899,686614,224,0,98.0
34893,600683,97,0,77.0
25364,692609,200,0,49.0
34903,247908,90,0,88.0
15001,591940,17,0,100.0
37431,2528163,121,0,91.0
34895,634822,92,0,53.0
34908,691929,98,0,68.0
14997,2613851,82,0,44.0
34890,578337,218,0,42.0
15029,615742,214,0,66.0
14979,561500,44,0,100.0
34870,2083890,47,0,87.0
34908,302826,171,0,71.0
15003,424403,56,0,88.0
34904,676152,102,0,78.0
15013,645710,143,0,100.0
25362,628905,198,0,72.0
34902,643449,8,0,87.0
37420,619035,104,0,86.0
34888,648616,22,0,2.0
25351,394646,98,0,77.0
25368,649753,181,0,76.0
14986,541762,131,0,100.0
25340,508696,154,0,80.0
25351,553615,81,0,76.0
25353,575625,76,0,73.0
34883,589101,107,0,90.0
30719,597864,118,0,21.0
15007,654895,49,0,84.0
34880,298458,78,0,62.0
37437,612492,67,0,80.0
14990,420145,125,0,67.0
30722,398020,72,0,19.0
15012,637299,63,0,100.0
34892,628499,64,0,68.0
34863,548969,128,0,65.0
14990,537867,16,0,36.0
37431,595010,89,0,73.0
14995,590328,61,0,80.0
34890,2639196,165,0,82.0
25365,105149,191,0,86.0
24294,543850,93,0,44.0
14992,463281,78,0,93.0
34898,601360,95,0,57.0
37417,554170,91,0,60.0
25367,631689,22,0,18.0
34872,553017,213,0,53.0
25359,538876,103,0,66.0
34894,600960,94,0,84.0
34885,143058,168,0,45.0
34899,54310,19,0,69.0
14997,1994451,90,0,82.0
24295,358835,153,0,46.0
14999,275651,98,0,100.0
34882,565252,123,0,80.0
34878,595726,53,0,37.0
1757,641492,19,0,69.0
14998,256369,92,0,100.0
37443,701791,95,0,78.0
34881,570436,87,0,57.0
15007,598041,85,0,54.0
1752,429652,109,0,84.0
25337,417348,77,0,2.0
34869,465996,162,0,91.0
34869,171976,53,0,84.0
14992,561890,25,0,100.0
34897,618845,185,0,72.0
34896,85226,89,0,77.0
34872,568175,47,0,87.0
15011,631428,24,0,100.0
25353,361881,91,0,72.0
24287,267486,22,0,71.0
25356,392407,60,0,74.0
14997,582313,124,0,52.0
15007,643993,46,0,87.0
15018,616364,121,0,73.0
25356,320090,88,0,48.0
1752,410000,15,0,87.0
25362,691745,22,0,85.0
25363,570079,216,0,79.0
30717,614307,173,0,88.0
34876,562516,126,0,31.0
34896,424594,172,0,56.0
30714,603785,164,0,93.0
34897,287043,100,0,42.0
15021,563177,69,0,66.0
15025,625579,51,0,88.0
34884,586606,199,0,78.0
15017,228356,51,0,78.0
34899,537007,162,0,80.0
34871,362688,92,0,71.0
15021,642396,175,0,64.0
30710,478193,25,0,74.0
25340,504086,53,0,51.0
30705,607429,166,0,76.0
24279,613376,94,0,83.0
34902,692153,196,0,55.0
30715,536994,140,0,88.0
34885,126014,206,0,62.0
25366,2646635,109,0,6.0
37433,617870,150,0,100.0
25346,386866,167,0,50.0
34859,545998,22,0,100.0
25357,635782,35,0,100.0
34896,633371,28,0,92.0
14999,310134,18,0,71.0
34906,2632249,33,0,90.0
34881,594652,208,0,62.0
37438,684899,78,0,72.0
14987,556779,92,0,3.0
30706,614324,116,0,77.0
34894,630204,21,0,81.0
25360,374370,85,0,63.0
25356,551848,94,0,87.0
37427,675978,46,0,88.0
15027,686950,193,0,87.0
34885,156795,25,0,99.0
30713,541870,34,0,29.0
34872,293809,95,0,89.0
34891,628889,206,0,88.0
15017,642349,86,0,74.0
25357,587156,60,0,77.0
34876,495016,117,0,92.0
24295,684763,62,0,79.0
14983,529282,134,0,74.0
1784,689854,76,0,75.0
15007,601774,44,0,73.0
14996,539993,93,0,63.0
25355,638791,23,0,75.0
1754,2697802,95,0,76.0
1752,183231,49,0,73.0
34881,539783,93,0,74.0
30723,289177,149,0,76.0
24295,2670850,178,0,77.0
15007,650736,41,0,80.0
25351,496598,48,0,85.0
34890,185467,130,0,59.0
34900,596956,198,0,82.0
25354,585937,214,0,77.0
15027,347616,57,0,80.0
37440,602276,135,0,58.0
25359,594748,13,0,58.0
1774,368955,56,0,84.0
24288,239579,91,0,69.0
34870,628667,218,0,58.0
34885,521398,158,0,91.0
25340,560762,127,0,37.0
24292,394881,22,0,38.0
37430,61848,94,0,60.0
34890,490606,51,0,85.0
25354,354535,126,0,70.0
15023,371195,143,0,92.0
14996,550145,164,0,37.0
34894,629385,181,0,20.0
25344,604750,29,0,87.0
34865,489507,88,0,70.0
15002,508536,133,0,51.0
34861,541052,50,0,70.0
15000,540358,86,0,100.0
30718,613641,162,0,72.0
34886,586158,171,0,58.0
34891,328281,187,0,79.0
15005,630699,121,0,71.0
25335,524016,55,0,68.0
25367,595601,54,0,91.0
1780,25018,91,0,65.0
34914,64182,136,0,73.0
34893,619130,54,0,80.0
34863,522091,110,0,20.0
14993,494719,83,0,4.0
25354,545460,104,0,78.0
24290,393035,95,0,86.0
37427,616705,61,0,43.0
25353,597785,87,0,0.0
34875,433147,88,0,66.0
34871,2525809,107,0,91.0
24291,2672536,102,0,86.0
34892,305917,100,0,74.0
34897,612196,154,0,80.0
37435,692168,81,0,46.0
25358,597382,60,0,42.0
24295,420882,84,0,81.0
15001,598880,167,0,100.0
1775,2366869,94,0,30.0
37425,646821,165,0,78.0
34885,46752,174,0,84.0
25332,510400,45,0,29.0
24287,589046,99,0,36.0
30713,596383,161,0,98.0
25364,636848,68,0,71.0
34866,1536972,161,0,23.0
24287,646677,157,0,80.0
34866,486921,88,0,75.0
15003,557501,61,0,65.0
14992,507078,165,0,100.0
24299,2099584,99,0,91.0
37428,551098,157,0,100.0
15023,604659,75,0,82.0
34873,2420115,94,0,98.0
34885,1220447,148,0,85.0
24290,609281,91,0,87.0
15017,123851,90,0,40.0
25348,384206,78,0,80.0
30711,522668,86,0,77.0
25357,489800,20,0,51.0
30719,2084189,69,0,93.0
34902,689789,28,0,92.0
34870,579683,26,0,91.0
34898,138560,19,0,91.0
15017,629927,95,0,100.0
14989,432428,125,0,86.0
15014,547608,121,0,76.0
24286,623609,172,0,95.0
37416,619808,51,0,62.0
14987,495973,157,0,58.0
34886,171362,74,0,51.0
34878,534814,26,0,88.0
24284,93775,171,0,81.0
25354,562821,88,0,74.0
15028,697252,46,0,73.0
34899,690953,164,0,100.0
14995,368754,27,0,60.0
24296,609341,25,0,42.0
34872,573287,24,0,88.0
15006,502505,74,0,74.0
34881,549128,84,0,87.0
1752,556568,28,0,77.0
37436,565087,77,0,86.0
14987,484436,18,0,70.0
34869,525431,200,0,82.0
25357,633701,17,0,95.0
25355,331841,89,0,69.0
30717,565235,39,0,78.0
14990,98599,15,0,76.0
37417,624642,53,0,90.0
30737,680268,78,0,83.0
25334,542407,52,0,28.0
25363,588018,182,0,48.0
14998,470500,127,0,78.0
34901,271958,158,0,51.0
24299,536748,113,0,76.0
15014,552620,39,0,85.0
15019,534107,78,0,66.0
15019,697411,82,0,52.0
30722,690430,52,0,94.0
25350,551483,107,0,41.0
15014,622708,50,0,13.0
14993,537934,17,0,60.0
25363,631886,231,0,90.0
15005,377576,73,0,87.0
37410,570567,56,0,100.0
15001,555789,166,0,64.0
37429,609281,51,0,63.0
25353,565394,19,0,100.0
15015,476167,121,0,62.0
34862,2253837,79,0,81.0
34881,555999,179,0,77.0
30718,678406,134,0,49.0
34876,425825,74,0,74.0
25365,675363,76,0,83.0
14994,545556,46,0,73.0
1754,614498,105,0,43.0
1752,298994,31,0,74.0
24290,575246,209,0,58.0
24282,614764,93,0,69.0
14992,593663,155,0,86.0
34904,562531,146,0,71.0
34883,522028,98,0,100.0
34894,599917,163,0,53.0
14998,557728,165,0,86.0
34908,50937,99,0,73.0
25349,639434,152,0,84.0
34858,503664,123,0,82.0
34900,2597600,12,0,83.0
25366,505669,101,0,86.0
24288,691988,23,0,100.0
25363,685421,42,0,92.0
15025,355279,112,0,73.0
25342,272511,117,0,92.0
34883,634915,84,0,100.0
15020,695798,18,0,50.0
25368,699720,150,0,70.0
25357,629196,86,0,98.0
1759,613190,58,0,56.0
34867,155534,100,0,62.0
34895,138444,96,0,68.0
37429,555512,70,0,100.0
37419,508302,47,0,88.0
34899,690967,29,0,49.0
34877,538980,88,0,85.0
25334,553848,115,0,0.0
34869,62674,136,0,99.0
1794,600220,169,0,75.0
14997,573345,105,0,42.0
15029,556657,106,0,100.0
25354,487360,23,0,74.0
15002,452628,90,0,68.0
25357,541786,214,0,80.0
25351,383658,18,0,72.0
30722,612843,180,0,19.0
34868,2518403,142,0,81.0
25354,615773,67,0,40.0
15027,614798,109,0,100.0
34875,348365,18,0,76.0
34885,2631949,166,0,89.0
34884,613873,112,0,42.0
15003,551317,122,0,59.0
14994,573863,63,0,69.0
34879,564340,175,0,76.0
15012,616332,57,0,94.0
34901,690057,27,0,86.0
34900,639255,162,0,75.0
25337,304671,41,0,95.0
34860,139997,21,0,42.0
34881,612985,159,0,100.0
25365,686249,88,0,72.0
14992,588087,82,0,26.0
25341,529932,68,0,92.0
24286,568917,25,0,74.0
25342,589466,25,0,73.0
24294,622730,95,0,43.0
34909,694389,98,0,88.0
1758,376924,29,0,74.0
25352,317169,58,0,68.0
25344,267795,25,0,85.0
15003,602864,102,0,71.0
30725,561372,13,0,87.0
25369,642539,185,0,1.0
37420,575084,166,0,3.0
34872,2491993,164,0,87.0
15019,561158,104,0,90.0
25353,501067,51,0,86.0
1785,621468,27,0,70.0
15021,602305,99,0,100.0
34871,587300,55,0,99.0
34868,520597,56,0,79.0
34891,409194,81,0,67.0
34907,627682,15,1,50.0
34877,202637,18,0,69.0
25359,598536,120,0,74.0
24300,345347,89,0,71.0
14999,355454,20,0,38.0
15020,653260,131,0,69.0
15007,620554,18,0,69.0
34874,593044,18,0,91.0
30698,571143,115,0,66.0
24289,639205,26,0,88.0
25352,463527,73,0,94.0
37439,616123,119,0,100.0
25356,606398,121,0,43.0
25347,291951,114,0,61.0
25354,606103,125,0,99.0
25356,417156,21,0,68.0
15010,589185,21,0,100.0
34881,140093,87,0,83.0
25341,483380,137,0,100.0
24283,486263,95,0,90.0
34902,685618,204,0,83.0
34874,250344,92,0,68.0
25360,453898,205,0,79.0
25363,593763,98,0,87.0
14992,498861,130,0,100.0
25355,576161,26,0,51.0
15019,630835,143,0,68.0
34888,586649,58,0,65.0
34883,579523,94,0,71.0
34871,2351098,42,0,78.0
30724,632891,130,0,24.0
37424,2271848,167,0,80.0
24282,631264,27,0,88.0
37429,632531,60,0,85.0
37440,625698,166,0,100.0
15003,605439,28,0,2.0
24289,346436,21,0,84.0
25364,591886,19,0,58.0
15003,605577,42,0,100.0
34879,149246,39,0,44.0
15000,211434,58,0,80.0
34880,66528,22,0,88.0
34866,2452370,69,0,100.0
25356,286147,21,0,61.0
34882,565891,83,0,72.0
37423,691814,57,0,74.0
15019,605627,90,0,54.0
30719,552903,122,0,87.0
14993,509639,96,0,59.0
34900,300207,86,0,66.0
25344,541423,53,0,38.0
34890,641610,67,0,76.0
14999,587801,118,0,94.0
34904,587474,152,0,67.0
34863,505422,120,0,5.0
25357,370971,99,0,91.0
15019,631050,162,0,77.0
34866,127974,82,0,82.0
34865,593818,234,0,100.0
25342,562600,16,0,79.0
34875,333909,70,0,82.0
15005,627025,159,0,71.0
25362,594330,119,0,72.0
34877,537868,131,0,67.0
25371,628518,103,0,86.0
1773,2393872,71,0,88.0
25346,580703,183,0,89.0
30708,526163,137,0,76.0
34879,594615,154,0,92.0
30723,650659,117,0,100.0
25352,518564,52,0,80.0
34910,698106,105,0,88.0
30723,599940,160,0,67.0
25348,514154,85,0,61.0
15015,319716,125,0,80.0
1752,582693,24,0,54.0
15018,679059,47,0,72.0
34883,170598,57,0,58.0
34868,535117,208,0,95.0
24297,487280,31,0,90.0
34876,564208,27,0,92.0
34880,567188,47,0,73.0
24284,337254,101,0,77.0
34884,448123,21,0,88.0
15023,408990,113,0,71.0
34884,392705,112,0,83.0
34876,570308,168,0,72.0
15024,643317,166,0,100.0
15018,465275,53,0,80.0
24290,504544,142,0,73.0
15022,633692,87,0,67.0
15005,433031,169,0,69.0
37422,563805,62,0,82.0
15016,583307,114,0,0.0
25361,549948,105,0,100.0
30717,564852,127,0,74.0
24293,676022,154,0,77.0
25349,591222,18,0,82.0
34888,257062,122,0,56.0
34866,204596,31,0,95.0
25363,588863,102,0,96.0
25345,509585,98,0,82.0
25339,542418,94,0,37.0
25347,571759,7,1,82.0
34900,595368,25,0,64.0
25355,534356,20,0,87.0
34895,363194,13,1,85.0
24285,574244,22,0,77.0
34899,613427,91,0,92.0
34871,602451,52,0,88.0
15015,482884,132,0,63.0
25355,615317,252,0,5.0
1752,578497,76,0,55.0
34901,624410,47,0,88.0
34869,546317,133,0,76.0
25345,176560,79,0,43.0
15007,460125,81,0,100.0
14990,449790,135,0,80.0
25357,289665,141,0,65.0
14997,556521,64,0,34.0
25347,562718,34,0,40.0
34899,612886,27,0,93.0
25340,551773,88,0,57.0
24293,632578,149,0,89.0
34881,534375,154,0,79.0
24288,299328,101,0,38.0
25351,411270,48,0,71.0
25351,545185,34,0,76.0
25339,409899,25,0,79.0
25331,517113,205,0,87.0
34885,601829,229,0,63.0
34863,30146,157,0,70.0
24291,391960,100,0,81.0
37439,614093,209,0,80.0
14998,552454,103,0,71.0
25347,407716,49,0,75.0
34888,523078,218,0,66.0
25353,264923,105,0,0.0
14985,1721994,22,0,90.0
34879,577936,23,0,65.0
25348,523270,122,0,82.0
37431,154078,128,0,90.0
25356,568702,159,0,74.0
14987,497221,54,0,41.0
15005,514010,51,0,9.0
25358,698150,13,0,38.0
34888,1683675,90,0,97.0
34896,235998,15,0,93.0
25340,394297,105,0,87.0
34906,621298,135,0,83.0
34877,356837,89,0,91.0
37425,642584,117,0,100.0
34904,627024,192,0,64.0
34880,569084,87,0,52.0
15018,618986,53,0,100.0
24276,322596,20,0,85.0
34899,353171,95,0,84.0
15014,615092,119,0,100.0
24297,606692,248,0,77.0
25344,572094,47,0,100.0
34887,502620,121,0,81.0
25344,518564,169,0,72.0
34881,553990,171,0,23.0
34903,43388,24,0,79.0
15018,537510,164,0,69.0
25334,530355,60,0,55.0
25356,445063,56,0,72.0
34865,1976040,159,0,100.0
37428,658990,103,0,72.0
34896,657975,34,0,76.0
34876,342963,83,0,65.0
15001,568596,40,0,90.0
34887,596539,210,0,80.0
14994,522853,75,0,80.0
34869,2415785,219,0,95.0
34894,661818,26,0,29.0
15022,630071,60,0,54.0
34914,664708,97,0,97.0
14998,2007483,78,0,86.0
37439,690845,83,0,70.0
14999,508412,127,0,69.0
24294,629984,19,0,95.0
34868,1965247,128,0,84.0
14984,454639,164,0,56.0
24292,676005,104,0,100.0
15012,2608592,81,0,77.0
34879,550330,90,0,0.0
34879,596713,156,0,88.0
25357,588338,199,0,83.0
37411,91245,107,0,79.0
14996,569956,103,0,76.0
34886,608636,158,0,77.0
37443,679215,151,0,0.0
34886,591552,53,0,96.0
34905,577484,86,0,83.0
15004,553434,91,0,79.0
25360,578140,160,0,69.0
15012,437908,136,0,80.0
15000,403694,90,0,86.0
25330,456741,32,0,59.0
15019,682969,61,0,38.0
25354,593149,100,0,82.0
14992,569525,47,0,59.0
34910,241808,98,0,50.0
34905,585513,18,0,68.0
34893,651282,236,0,75.0
1782,2004796,20,0,83.0
37411,609938,158,0,3.0
34873,549997,132,0,91.0
34864,2508055,51,0,80.0
14980,543144,14,0,70.0
25360,578019,18,0,81.0
34901,647424,23,0,92.0
34890,605453,153,0,86.0
37423,567710,62,0,100.0
24294,628473,86,0,48.0
15005,621451,118,0,100.0
34897,500552,104,0,88.0
25342,474983,125,0,23.0
14997,513425,22,0,100.0
25335,537265,53,0,48.0
34898,595575,97,0,69.0
34901,686772,92,0,3.0
34904,653752,225,0,92.0
25359,479513,26,0,61.0
14991,555164,42,0,78.0
25367,324827,10,0,80.0
25347,591313,120,0,83.0
30719,616188,138,0,69.0
25339,517791,66,0,84.0
37428,244778,78,0,50.0
25366,293876,106,0,86.0
34872,557716,25,0,100.0
25353,603902,49,0,72.0
25334,569260,114,0,74.0
25341,538998,139,0,91.0
34879,579951,95,0,79.0
15025,574430,122,0,82.0
24288,548558,46,0,27.0
34898,643192,19,0,100.0
15025,320332,151,0,88.0
37443,705466,144,0,52.0
34903,672746,31,0,90.0
37434,618241,134,0,71.0
14996,353386,82,0,80.0
34903,148235,112,0,60.0
34887,617746,128,0,81.0
25347,373685,15,0,66.0
15017,561497,163,0,75.0
34875,558775,215,0,67.0
34877,335549,92,0,100.0
25344,432213,170,0,80.0
34877,594927,32,0,100.0
24298,82667,88,0,72.0
24281,299855,163,0,72.0
24288,364705,156,0,95.0
34866,557481,22,0,50.0
37426,613059,101,0,0.0
25347,541158,156,0,94.0
15026,693424,49,0,79.0
34899,684772,97,0,59.0
34868,1601438,92,0,77.0
34901,583849,206,0,75.0
14998,577032,64,0,61.0
25367,695665,182,0,75.0
34864,36309,134,0,75.0
15022,598977,14,0,100.0
34900,610673,132,0,86.0
15015,583867,91,0,64.0
37438,653410,99,0,46.0
14998,253654,140,0,81.0
34881,579264,162,0,61.0
30731,684107,51,0,93.0
37433,678024,46,0,80.0
24283,614844,28,0,77.0
15022,590495,24,0,69.0
25352,580214,61,0,40.0
34889,585881,168,0,64.0
25353,548176,111,0,73.0
34907,367554,94,0,86.0
15010,2674879,171,0,80.0
24294,683193,98,0,68.0
37415,375810,95,0,100.0
30710,621567,191,0,74.0
24299,605314,22,0,100.0
15020,2694239,88,0,75.0
30714,663738,61,0,75.0
15008,307953,169,0,83.0
14993,123503,134,0,80.0
25342,583390,225,0,96.0
34874,571858,53,0,86.0
34865,558127,178,0,68.0
25348,566725,27,0,50.0
34888,535891,138,0,75.0
37419,608432,128,0,48.0
34870,215026,39,0,69.0
14993,62211,26,0,77.0
25362,627850,77,0,78.0
25344,505753,168,0,56.0
25360,629439,92,0,6.0
25337,493229,60,0,7.0
34879,542606,22,0,88.0
34876,571779,153,0,50.0
25354,653799,27,0,88.0
24299,528127,146,0,77.0
34868,1531046,215,0,70.0
34864,504598,156,0,75.0
34881,592027,211,0,97.0
30723,589184,159,0,23.0
24295,548683,100,0,77.0
25361,613565,154,0,83.0
34884,587900,194,0,77.0
37432,646684,167,0,59.0
25364,479263,189,0,89.0
34884,532776,98,0,89.0
15016,573516,200,0,73.0
34887,79010,79,0,60.0
34865,78131,80,0,61.0
14988,2625357,160,0,86.0
25337,539417,193,0,100.0
34872,436192,24,0,64.0
15022,493869,28,0,100.0
14983,507913,58,0,100.0
34886,422415,112,0,56.0
25351,310978,55,0,77.0
25335,554710,92,0,41.0
14997,536323,50,0,78.0
34875,587122,163,0,30.0
30716,569411,106,0,76.0
24301,474851,146,0,91.0
34899,703774,231,0,95.0
24278,534076,21,0,100.0
37441,476737,161,0,100.0
25349,544290,65,0,68.0
14999,2636387,177,0,100.0
37439,588598,43,0,100.0
25345,577800,116,0,77.0
34890,398229,51,0,79.0
37414,300396,54,0,77.0
14992,187132,124,0,62.0
37418,607807,123,0,50.0
34876,602470,133,0,57.0
34890,419218,36,0,72.0
34868,562609,127,0,6.0
15026,688557,100,0,100.0
30720,626759,65,0,37.0
34879,132873,130,0,74.0
34898,90510,29,0,88.0
15013,618199,41,0,100.0
24285,645176,66,0,100.0
30727,403567,130,0,81.0
37422,569450,122,0,1.0
15000,549582,194,0,74.0
14996,510427,133,0,71.0
15004,639608,107,0,50.0
14993,515868,22,0,100.0
34912,690896,204,0,76.0
24290,572970,61,0,94.0
14991,49045,178,0,92.0
15016,623540,159,0,100.0
25358,357987,95,0,79.0
15024,1976950,120,0,98.0
14994,551044,59,0,100.0
25361,631946,186,0,52.0
37431,581376,199,0,100.0
30711,406061,141,0,74.0
15009,259905,47,0,73.0
15013,333572,58,0,81.0
37419,543443,69,0,80.0
34888,591199,26,0,63.0
24292,605101,92,0,77.0
25345,420800,43,0,39.0
24287,573063,81,0,48.0
15023,689427,112,0,41.0
25366,633065,144,0,55.0
30715,367366,85,0,72.0
25359,542068,162,0,87.0
14994,614497,95,0,88.0
34878,589989,23,0,60.0
34878,575841,44,0,62.0
30714,2391622,112,0,76.0
34878,268091,23,0,100.0
14995,518770,17,0,63.0
25347,614512,22,0,84.0
34883,402517,97,0,75.0
15004,435301,40,0,90.0
24290,563073,23,0,90.0
25329,165287,25,0,52.0
15006,633733,48,0,100.0
15006,548750,18,0,100.0
24295,685158,86,0,100.0
34884,35037,65,0,52.0
34890,525627,88,0,86.0
34881,536263,97,0,80.0
14993,471292,107,0,93.0
15003,447724,219,0,80.0
34895,598021,184,0,63.0
34878,530876,128,0,77.0
34882,579320,114,0,88.0
25338,345764,26,0,78.0
25334,244822,23,0,0.0
24295,686731,20,0,89.0
14997,564124,21,0,56.0
25335,506964,110,0,43.0
34879,542136,194,0,85.0
25350,377668,24,0,72.0
25353,565073,45,0,81.0
37433,626398,165,0,29.0
25359,315904,181,0,66.0
34908,676742,92,0,100.0
34875,560947,96,0,70.0
34867,504137,155,0,67.0
14986,504076,37,0,71.0
34870,2661693,25,0,72.0
15006,602109,171,0,100.0
34866,553518,92,0,92.0
25339,582284,81,0,93.0
25333,512346,24,0,69.0
25348,530977,30,0,39.0
25336,534600,49,0,77.0
