id_assessment,id_student,date_submitted,is_banked,score
29298,1214894,361,0,82.0
30867,429212,26,0,99.0
24514,1286254,38,0,26.0
35024,199126,198,0,73.0
32810,815459,105,0,100.0
27907,349545,101,0,43.0
35743,246629,156,0,98.0
32148,984199,137,0,39.0
36943,1059359,323,0,75.0
7161,738270,76,0,95.0
36485,222203,74,0,96.0
15447,600103,172,0,98.0
3748,247188,30,0,35.0
28292,668721,67,0,52.0
33951,749409,70,0,54.0
14084,247772,266,0,52.0
22726,676581,41,0,99.0
21021,1071339,155,0,92.0
26675,530876,50,0,33.0
29789,415358,23,0,81.0
35148,417733,68,0,94.0
26372,767956,182,0,86.0
14994,302962,17,0,77.0
30144,559249,66,0,92.0
25115,218817,309,0,86.0
22144,458064,102,0,32.0
31492,144852,29,0,52.0
25938,407428,273,0,89.0
30166,774137,92,0,99.0
22250,1444337,186,0,81.0
22235,524381,27,1,39.0
21480,797037,135,0,69.0
26316,303553,237,0,99.0
35443,906453,138,0,90.0
37190,975753,252,0,83.0
33266,507198,52,0,52.0
15599,439996,61,0,41.0
21084,553535,193,0,94.0
26525,1070986,-5,0,70.0
35980,321368,102,0,97.0
35909,668511,339,0,16.0
36700,134735,86,0,75.0
35789,481814,258,0,99.0
22431,1726474,19,0,63.0
20084,177826,31,0,90.0
31035,422369,22,0,77.0
25500,1583797,73,0,94.0
13451,702036,62,0,95.0
29598,693156,99,0,65.0
26831,738644,39,0,33.0
37438,201198,79,0,90.0
15697,848352,137,0,97.0
34949,1018773,99,0,76.0
25404,2241226,100,0,32.0
5459,873479,74,0,80.0
36145,1364017,182,0,86.0
19466,92018,324,0,100.0
16239,594561,53,0,37.0
29590,649603,62,0,98.0
29292,280529,162,0,87.0
23643,249994,67,0,96.0
18418,179913,9,0,98.0
20364,1456236,120,0,58.0
13891,653900,116,0,95.0
19905,812599,80,0,78.0
31976,679857,143,0,83.0
19806,223922,140,0,23.0
28224,441272,124,0,90.0
21934,991490,195,0,86.0
29892,1102281,115,0,64.0
36841,644012,8,0,71.0
28980,1857907,85,0,91.0
18829,296901,46,0,32.0
35583,592347,154,0,87.0
19742,539170,-6,0,95.0
17827,645360,9,0,96.0
26784,364335,84,0,69.0
27205,41105,91,0,61.0
37335,643356,55,0,92.0
30848,1882657,12,0,68.0
26533,1434003,231,0,98.0
34696,158578,120,0,67.0
18790,227186,238,0,100.0
32714,446976,62,0,100.0
28399,297486,91,0,64.0
33505,894452,90,0,92.0
27052,568371,100,0,97.0
34817,556665,99,0,83.0
32520,1193124,24,0,94.0
25897,847422,55,0,95.0
35954,312356,150,0,97.0
14308,1428748,149,0,71.0
30216,625976,194,0,57.0
13294,812997,67,0,90.0
19899,55294,98,0,43.0
33111,1466513,46,0,94.0
20088,1872442,63,0,19.0
8181,1113457,12,0,58.0
3316,341760,40,1,70.0
36906,1097126,137,0,87.0
25341,761506,63,0,70.0
23362,244218,194,0,22.0
32364,1027348,211,0,97.0
34903,399283,268,0,65.0
30515,1621335,50,0,80.0
28235,855838,153,0,85.0
35274,414911,100,0,98.0
21369,572642,206,0,88.0
29612,280836,76,0,97.0
25843,446779,18,0,80.0
24366,928206,169,0,97.0
17620,734317,74,0,82.0
26495,868271,91,0,57.0
13052,546371,83,0,84.0
34842,340126,300,0,23.0
25722,1119994,122,0,75.0
18454,129854,5,0,72.0
35000,232062,177,0,48.0
28972,548067,146,0,56.0
25582,504005,-2,0,95.0
34379,718789,127,0,68.0
23158,102052,94,0,51.0
32432,677550,188,0,44.0
33519,483376,103,0,62.0
31767,1319869,99,0,95.0
18405,800588,38,0,53.0
24606,856202,68,0,77.0
36960,610237,32,0,54.0
30985,726596,109,0,24.0
36157,427516,121,0,56.0
12618,635103,81,0,75.0
33269,143629,138,0,37.0
36328,169225,256,0,95.0
34133,126813,104,0,58.0
19365,886563,140,0,28.0
11415,766149,187,0,29.0
36893,1491205,52,0,70.0
28554,392787,81,0,76.0
35967,842039,45,0,100.0
35170,333281,55,0,100.0
29311,1417310,214,0,51.0
36374,1357919,41,0,97.0
17074,444339,104,0,99.0
14672,293679,48,0,20.0
10611,419219,1,0,73.0
30170,886493,103,0,29.0
30695,596912,161,0,95.0
8053,1162106,80,0,47.0
12936,224622,309,0,84.0
21528,502694,22,0,96.0
37276,190534,109,0,100.0
31084,423107,26,0,84.0
10711,200480,40,0,90.0
36072,368808,198,0,93.0
30940,1122545,55,0,100.0
33139,669620,33,0,96.0
30593,818461,5,0,99.0
16336,1096770,156,0,90.0
29884,275890,25,0,97.0
20134,714798,47,0,81.0
10269,985369,171,0,99.0
23174,1550345,51,0,38.0
33084,353038,126,0,86.0
16373,720517,3,0,94.0
31925,300990,192,0,98.0
33618,1436919,51,0,67.0
28945,839687,36,0,86.0
23476,886554,152,0,98.0
36436,538188,92,0,44.0
21517,437132,29,0,51.0
34621,350217,125,0,78.0
6575,332677,54,1,90.0
37415,564062,220,0,100.0
33905,653441,108,0,82.0
37401,494170,73,0,98.0
28015,545860,61,0,61.0
27434,268663,138,0,83.0
37152,1411921,268,0,74.0
34232,1112096,37,0,43.0
27771,767113,85,0,88.0
34156,502724,224,0,97.0
27900,130559,29,0,93.0
20351,935141,112,0,99.0
25315,498812,210,0,87.0
17168,678498,131,0,97.0
18247,208552,77,0,87.0
31643,311892,176,0,58.0
30577,713830,231,0,94.0
19050,992267,95,0,98.0
34264,935338,19,0,73.0
36067,277091,156,0,100.0
25383,459386,85,0,76.0
18639,643520,265,0,92.0
28689,1463149,322,0,59.0
20470,235347,83,0,99.0
36815,521179,80,0,41.0
34504,1289093,69,0,72.0
19157,167910,258,0,69.0
11993,440780,117,0,42.0
24079,365578,69,0,41.0
32751,718224,254,0,75.0
17297,284727,261,0,61.0
5128,729557,83,0,87.0
29259,1005555,24,0,92.0
25641,335674,87,0,73.0
29712,474018,59,0,86.0
31759,531967,91,0,96.0
31237,603207,66,0,74.0
11306,1190153,18,0,94.0
29657,1042190,90,0,98.0
13586,782480,42,0,93.0
30181,330523,61,0,95.0
36221,446894,55,0,75.0
22077,676600,43,0,68.0
7961,504749,1,0,99.0
31322,358055,232,0,33.0
24430,562648,203,0,76.0
13412,932715,74,0,59.0
27506,396873,28,0,66.0
34120,917656,75,0,69.0
22876,457421,56,0,77.0
10414,762932,180,0,71.0
26754,242646,105,0,76.0
31114,779814,169,0,60.0
26603,1042758,315,0,94.0
29049,944426,127,0,89.0
31270,1405430,80,0,71.0
36660,1179710,114,0,55.0
10142,614857,126,0,53.0
36809,1101549,24,0,56.0
31458,436662,41,0,99.0
28440,624659,194,0,79.0
32114,311627,105,0,90.0
35947,292078,138,0,82.0
19063,402922,75,0,60.0
12013,914042,39,0,83.0
24775,682807,10,0,87.0
18353,507240,59,0,64.0
32169,1056059,124,0,93.0
28124,1414170,141,0,92.0
22002,886963,73,0,99.0
30440,1662906,112,0,100.0
30559,601908,214,0,98.0
26763,975736,59,0,96.0
35633,490049,71,0,77.0
35159,778518,55,0,48.0
31633,384510,121,0,96.0
36837,528810,170,0,59.0
36009,826897,124,0,99.0
37357,482944,224,0,100.0
10735,579672,145,0,54.0
29527,147925,252,0,88.0
12020,654559,46,0,87.0
35587,436626,139,0,88.0
31612,577715,122,0,90.0
36104,959713,42,0,82.0
36778,528121,171,0,86.0
31577,2131438,60,0,86.0
29071,582193,133,0,90.0
34828,1419122,80,0,43.0
34043,585895,90,0,87.0
37402,201681,246,0,48.0
34305,1233306,74,0,80.0
34120,291391,138,0,40.0
25539,516156,204,0,68.0
17467,604771,26,0,82.0
26702,595907,-6,0,67.0
37183,1465291,160,0,94.0
24017,488686,124,0,92.0
19189,1492649,32,0,95.0
30566,860863,129,0,68.0
36150,624483,17,0,76.0
26943,1035628,2,0,61.0
25429,976489,121,0,56.0
30676,1413175,136,0,100.0
35328,328211,96,0,76.0
30191,415911,150,0,68.0
34309,1216243,119,0,41.0
19305,789936,15,0,31.0
32748,156471,91,0,57.0
29043,772770,52,0,81.0
37320,948529,276,0,79.0
35268,518309,123,0,67.0
14461,501666,72,0,56.0
35675,637446,115,0,80.0
19281,417294,42,0,77.0
32780,781133,132,0,97.0
28458,878073,79,0,91.0
17626,601444,20,0,72.0
34213,1128616,67,0,70.0
19074,747889,81,0,84.0
8835,1771135,40,0,73.0
37027,102343,125,0,96.0
22257,924756,70,0,93.0
16004,303332,83,0,79.0
29906,601106,0,0,87.0
23992,842609,183,0,96.0
36772,2147488,154,0,85.0
18342,498508,41,0,15.0
36280,455885,59,0,78.0
25012,422649,55,0,78.0
34223,531052,384,0,83.0
26655,647906,154,0,62.0
5350,216591,29,0,35.0
35717,740993,35,0,92.0
23179,500408,45,0,98.0
31385,415941,104,0,79.0
33638,309200,287,0,60.0
32621,396349,216,0,66.0
15754,482597,10,0,96.0
25640,494714,178,0,81.0
23751,441227,69,0,49.0
26370,474755,162,0,30.0
34329,463686,152,0,65.0
12977,151625,164,0,31.0
12174,684170,49,0,95.0
30079,1680137,291,0,82.0
36162,292019,259,0,46.0
27018,1349734,95,0,80.0
15479,1540076,29,0,53.0
27756,907863,41,0,87.0
29033,990107,253,0,98.0
13768,700373,19,0,20.0
22452,641449,51,0,25.0
24641,675239,71,0,31.0
23326,632900,49,0,49.0
30362,348540,95,0,85.0
34521,511737,68,0,67.0
21399,285592,176,0,43.0
36166,392215,99,0,99.0
27333,1895317,75,0,92.0
21988,1286219,190,0,94.0
33447,497894,172,0,83.0
28863,840475,111,0,100.0
37002,351737,120,0,97.0
14209,406708,30,0,84.0
36846,582611,191,0,92.0
25717,182348,30,0,50.0
31528,1114427,273,0,95.0
37379,801588,263,0,84.0
24358,571688,29,0,78.0
12865,1862195,63,0,64.0
26369,463730,187,0,93.0
28288,428271,179,0,97.0
36096,1438676,187,0,20.0
25390,370509,105,0,47.0
34679,775080,160,0,86.0
31372,516278,90,0,89.0
22237,782185,124,0,80.0
14939,611450,65,0,28.0
33228,941654,255,0,78.0
28652,1129874,134,0,75.0
18432,358244,27,0,61.0
20389,279306,17,0,77.0
17016,1212652,112,0,97.0
26358,544651,104,0,99.0
35436,354905,70,0,76.0
27658,1380430,26,0,72.0
37278,91256,289,0,68.0
26521,1227237,178,0,73.0
35271,1248444,140,0,67.0
16372,182166,128,0,72.0
23475,700903,15,0,100.0
37187,1353343,152,0,70.0
29185,487161,57,0,93.0
33339,1011418,326,0,77.0
26889,559995,46,0,65.0
13762,87029,37,0,81.0
22287,680620,220,0,14.0
33412,931819,89,0,59.0
23170,648777,136,0,98.0
33939,1050470,112,0,42.0
30284,1336247,16,0,85.0
35500,511016,221,0,36.0
34676,493450,113,0,36.0
9228,1294383,226,0,75.0
26566,200405,110,0,32.0
12333,190789,198,1,93.0
10411,543519,50,0,82.0
35677,865733,72,0,90.0
29532,370476,116,0,86.0
34871,841420,71,0,89.0
35892,934721,49,0,76.0
34544,120406,85,0,74.0
30523,411033,41,0,63.0
29705,1819362,86,0,81.0
34593,463945,151,0,93.0
16617,594365,-1,0,58.0
33354,390027,7,0,85.0
29395,624416,81,0,46.0
29700,323438,40,0,72.0
23850,459780,119,0,64.0
37318,567611,170,0,96.0
26249,530958,145,0,66.0
28966,346228,149,0,90.0
33862,297729,82,0,66.0
27510,456423,211,0,61.0
37165,323744,141,0,74.0
23009,2127628,127,0,92.0
36847,327738,135,0,49.0
30381,1441337,31,0,71.0
32877,1001005,69,0,11.0
22023,791652,113,0,91.0
27667,309662,81,0,78.0
32015,436207,41,0,58.0
21288,1128991,235,0,98.0
36671,516082,169,0,78.0
31837,132633,62,0,99.0
37124,580595,265,0,58.0
24018,706780,33,0,38.0
36501,888996,115,0,97.0
30454,998721,102,0,68.0
35062,149278,75,0,38.0
28347,1042823,56,0,90.0
37360,980182,294,0,81.0
26326,284856,84,0,19.0
26657,892546,215,0,88.0
27866,515558,25,0,44.0
26819,308830,45,0,26.0
9192,1035344,53,0,98.0
30236,233299,67,0,40.0
30267,783156,145,0,97.0
31218,808478,241,0,66.0
37110,85887,189,0,31.0
14024,1399578,26,0,80.0
30387,257632,61,0,60.0
14692,516863,258,0,75.0
29889,208604,120,0,96.0
34444,308362,18,0,44.0
26265,841840,11,0,100.0
29367,918434,85,0,89.0
26965,760391,53,0,88.0
35396,605191,100,0,90.0
36676,1035949,185,0,86.0
35172,205628,86,0,94.0
33484,298216,111,0,100.0
32172,178023,16,0,44.0
20642,972078,107,0,83.0
31727,1173138,105,0,77.0
35906,374350,122,0,97.0
13440,249743,170,0,90.0
12368,510428,193,0,61.0
33357,865445,120,0,77.0
28222,921218,94,0,83.0
23698,654097,230,0,47.0
27080,537793,39,0,61.0
26681,562280,106,0,92.0
35080,606809,217,0,39.0
9103,91540,305,0,99.0
19196,547205,101,0,100.0
35145,432341,15,0,99.0
36618,221569,63,0,94.0
26386,1926301,299,0,56.0
34494,378357,96,0,59.0
17011,1093513,26,0,73.0
37441,296870,220,0,77.0
30350,582796,230,0,96.0
22603,509987,32,0,98.0
35508,896641,308,0,60.0
35936,779045,223,0,66.0
3875,679553,12,0,48.0
26417,1209299,227,0,99.0
27667,183116,75,0,97.0
28933,368400,20,0,97.0
10059,769878,254,0,59.0
37253,512891,39,0,82.0
14362,687956,79,0,42.0
33995,1223291,87,0,16.0
36806,957064,195,0,89.0
28121,176925,89,0,97.0
32394,1496221,188,0,43.0
31484,495757,208,0,85.0
25594,372212,61,0,80.0
35059,1518527,39,0,67.0
30890,674873,226,0,90.0
28140,856891,92,0,99.0
15219,359589,54,0,79.0
36013,637709,155,0,79.0
37100,245450,123,0,20.0
6335,371081,111,0,99.0
30851,328226,295,0,98.0
18171,429316,225,0,86.0
35110,571378,44,0,96.0
33991,1464258,95,0,98.0
29728,242929,95,0,73.0
34469,265179,207,0,72.0
23895,324762,14,0,94.0
32087,321368,300,0,77.0
34755,262889,9,0,46.0
15412,546416,7,1,89.0
26916,235626,67,0,90.0
19624,1068258,107,0,73.0
33572,451294,64,0,78.0
34636,671773,40,0,50.0
36351,450766,71,0,98.0
34118,733345,219,0,33.0
34797,828085,154,0,96.0
30030,243814,102,0,43.0
32852,445484,104,0,54.0
22367,272979,89,0,81.0
24507,283662,58,0,77.0
19629,524641,99,0,99.0
34069,819975,175,0,84.0
25432,310828,65,0,91.0
34738,359553,30,0,29.0
11090,350924,216,0,54.0
17994,582652,65,0,64.0
30220,525974,134,0,89.0
5967,565591,138,0,19.0
36442,1151017,243,0,99.0
16017,617824,28,0,84.0
20068,276763,8,0,41.0
29459,554604,241,0,72.0
29925,658885,37,0,86.0
35580,303776,92,0,41.0
36667,720305,185,0,90.0
30938,310930,50,0,45.0
26373,272085,46,0,99.0
22561,498889,74,0,74.0
30437,402327,110,0,44.0
35361,563521,136,0,78.0
36029,764468,144,0,58.0
18198,805761,69,0,99.0
35332,413495,224,0,72.0
34014,409632,140,0,81.0
29361,87959,303,0,52.0
25806,1431087,44,0,89.0
34037,370662,90,0,71.0
33903,749182,84,0,81.0
36306,774375,83,0,79.0
26319,163824,23,0,42.0
31352,1750517,69,0,86.0
31711,395679,201,0,97.0
24256,474976,69,0,53.0
26551,839666,50,0,82.0
35477,800458,48,0,29.0
16359,556677,80,0,57.0
33344,200747,261,0,65.0
24409,725417,182,0,89.0
20016,1468135,161,0,39.0
8567,264082,67,0,81.0
32047,1096698,73,0,87.0
33506,683093,287,0,84.0
35430,829390,32,0,85.0
34792,759004,22,1,71.0
31451,466834,111,0,69.0
36372,390712,130,1,92.0
25378,812238,43,0,58.0
17252,255561,135,0,80.0
26439,118384,129,0,64.0
36141,745721,280,0,49.0
31943,842858,182,0,62.0
33711,522716,261,0,99.0
29122,428823,33,0,92.0
32751,177369,137,0,98.0
27242,767406,308,0,65.0
33413,1374072,78,0,98.0
27039,355873,34,0,38.0
32827,511568,217,0,57.0
21166,1373180,238,0,99.0
29289,1295310,54,0,80.0
5587,1087573,62,0,88.0
23258,1435103,180,0,97.0
37293,202212,113,0,90.0
37108,677751,159,0,69.0
35074,571673,64,0,74.0
21518,355178,83,0,37.0
15015,235234,135,0,28.0
35489,149155,168,0,69.0
33891,785949,99,0,88.0
18804,1413918,75,0,54.0
28349,481889,243,0,74.0
29462,632826,232,0,88.0
23872,817449,230,0,56.0
26981,274578,51,0,89.0
37189,202357,145,0,96.0
33088,572960,235,0,43.0
32792,161152,151,0,67.0
27421,1092361,22,0,92.0
18764,750809,18,0,90.0
26707,588395,115,0,92.0
27476,1007120,77,0,74.0
5870,177335,60,0,38.0
29979,1224304,107,0,72.0
27579,556927,155,0,81.0
31767,1310850,76,0,60.0
5824,576825,107,0,96.0
16931,809045,80,0,67.0
7726,1073476,94,0,74.0
32219,290309,291,0,71.0
22611,502144,241,0,27.0
36460,433428,35,0,98.0
16950,882952,166,0,91.0
28181,1065059,55,0,86.0
31719,141857,246,0,74.0
24437,1271668,142,0,95.0
29444,211178,127,0,80.0
19880,1635183,49,0,93.0
33570,1046716,97,0,81.0
10096,379013,46,0,87.0
26109,1146183,155,0,44.0
36381,1595123,50,0,44.0
32128,1581478,181,0,37.0
37110,322866,216,0,92.0
37434,761293,275,0,93.0
17037,1137161,140,0,50.0
12714,791620,67,0,98.0
30128,1001153,87,0,99.0
32170,1450352,241,1,100.0
30583,702562,78,0,81.0
24412,542779,161,0,88.0
26211,236014,27,0,84.0
17890,644112,17,0,66.0
20372,425321,0,0,69.0
35246,1521474,253,0,42.0
32667,214287,103,0,82.0
35421,267303,141,0,92.0
9894,197554,63,0,76.0
17526,711907,83,0,76.0
29615,1239823,125,0,74.0
36471,576900,243,0,96.0
23018,576735,48,0,86.0
37218,187430,112,0,99.0
13231,2353861,43,0,15.0
29561,494939,32,0,54.0
23077,716062,32,0,87.0
22633,646247,134,0,98.0
31698,812333,19,0,67.0
29605,268336,225,0,60.0
23771,678371,113,0,53.0
32340,1649753,178,0,18.0
36633,941233,69,0,60.0
33356,617235,30,0,80.0
35349,650613,285,0,75.0
11867,1331781,24,0,58.0
15829,927464,116,0,91.0
30069,1240937,109,0,98.0
34916,774872,17,0,98.0
21319,909107,96,0,100.0
15239,727697,163,0,58.0
33066,449861,222,0,97.0
35081,574337,222,0,96.0
31395,513291,122,0,83.0
20881,513242,145,0,70.0
28025,686847,123,0,84.0
24998,1073043,94,0,44.0
35654,1362335,96,0,33.0
27320,1282712,101,0,92.0
31500,512864,224,0,72.0
23194,328718,95,0,66.0
28976,963837,-3,0,93.0
26950,704095,300,0,74.0
24949,379707,289,0,16.0
24724,384001,246,0,96.0
26021,340772,265,0,72.0
29248,731509,21,0,95.0
23022,523144,206,0,83.0
32929,772852,167,0,66.0
20379,333667,138,0,42.0
36336,722492,149,0,15.0
31596,517138,148,0,46.0
27511,1361676,-1,0,58.0
25355,809329,45,0,81.0
28105,429839,50,0,47.0
32663,1034887,154,0,76.0
26421,1020285,118,0,65.0
30315,340161,196,0,36.0
33833,1283669,127,0,49.0
36718,197227,72,0,83.0
33840,837954,226,0,98.0
14028,501537,126,0,99.0
32509,376331,78,0,99.0
32450,404337,198,0,79.0
35279,332114,152,0,100.0
26749,1249547,153,0,86.0
14002,325949,86,0,87.0
17263,920860,100,0,58.0
30023,566416,317,0,86.0
36213,832373,133,0,100.0
30192,569588,91,0,95.0
37396,1140192,69,0,71.0
18038,1525704,183,0,38.0
26298,2041363,107,0,90.0
30144,742620,-1,0,61.0
26356,561372,67,0,74.0
34239,675486,113,0,29.0
34791,431020,72,0,16.0
31178,554593,54,0,87.0
37047,97013,79,0,70.0
36716,517273,275,0,81.0
32156,599647,83,0,99.0
25298,316813,58,0,88.0
20673,461563,272,0,77.0
30327,642905,211,0,98.0
19299,419639,330,0,63.0
27560,1347446,61,0,69.0
14902,1210337,144,0,60.0
34512,630562,94,0,100.0
30063,677481,82,0,65.0
26240,112879,119,0,85.0
34378,1018420,153,0,83.0
35634,457086,16,0,84.0
35310,122073,138,0,49.0
23149,135257,78,0,100.0
30840,359069,138,0,96.0
32231,257825,127,0,76.0
28353,1173145,107,0,67.0
16449,423131,255,0,58.0
23821,530371,72,0,86.0
36498,1076871,201,0,41.0
14048,895312,320,0,49.0
28941,308306,206,0,67.0
36787,1295814,107,0,27.0
35516,700926,320,0,70.0
22103,593940,58,0,82.0
22359,490996,126,0,56.0
36364,462760,116,0,28.0
22620,1320338,40,0,44.0
24556,430659,52,0,39.0
18970,115001,214,0,97.0
29965,212306,71,0,48.0
24775,1157276,215,0,89.0
28587,459407,133,0,43.0
31209,542126,0,0,84.0
22126,1067500,62,0,96.0
24679,388461,202,0,91.0
23644,487807,279,0,97.0
4581,540568,34,0,56.0
14087,187727,64,0,66.0
33312,546052,94,0,71.0
36781,595232,153,0,82.0
37157,253535,247,0,85.0
32661,288571,192,0,83.0
33632,899270,220,0,73.0
13943,782919,32,0,73.0
37027,256131,131,0,62.0
12423,439967,125,0,42.0
31134,849690,82,0,66.0
11972,813658,111,0,77.0
35107,541035,121,0,95.0
30721,1127361,195,0,91.0
29470,1486255,211,0,70.0
34833,835739,118,0,90.0
18056,550913,78,1,96.0
12222,315125,27,0,44.0
34229,1495124,154,0,83.0
23903,2115354,15,0,62.0
25482,620661,83,0,55.0
34640,1843769,160,0,92.0
32686,684573,283,0,93.0
7444,503396,68,0,36.0
37210,442499,19,0,93.0
33811,1114988,237,0,64.0
21297,994599,76,0,30.0
23852,1038374,130,0,67.0
28776,549998,19,0,75.0
29022,172508,45,0,30.0
33846,784398,41,0,82.0
34862,460844,329,0,100.0
29471,906270,160,0,99.0
32139,834181,71,0,36.0
32510,114083,165,0,65.0
12214,1371439,150,0,93.0
31846,523207,214,0,60.0
18219,278062,51,0,79.0
24769,1035897,58,0,99.0
30113,1296087,7,0,78.0
22645,873345,86,0,69.0
26040,443522,194,0,97.0
24788,202713,15,0,98.0
34425,336760,58,0,6.0
16236,420387,71,0,74.0
7410,920458,-4,0,52.0
34735,642914,67,0,63.0
36694,124063,95,0,85.0
32615,1071313,224,0,12.0
34441,865617,229,0,100.0
31553,1540489,162,0,74.0
30012,310950,58,0,81.0
20305,394170,110,0,47.0
20560,771260,88,0,97.0
21144,691530,145,0,97.0
21251,671420,164,0,84.0
35579,913996,78,0,80.0
22867,367847,130,0,66.0
26767,400594,101,0,67.0
31751,285008,66,0,69.0
34179,840990,73,0,48.0
34401,489570,142,0,50.0
17967,1474592,62,0,99.0
25375,1186304,124,0,100.0
28207,1091142,185,0,66.0
33029,505852,237,0,33.0
36709,649706,84,0,70.0
34709,783919,183,0,60.0
35432,101140,126,0,77.0
17818,1596231,54,0,52.0
36968,400758,122,0,42.0
31575,452158,172,0,88.0
36101,886595,92,0,45.0
4087,516982,151,0,65.0
5475,692803,53,0,93.0
31414,1034990,153,1,88.0
18510,121342,44,0,69.0
35617,1376527,169,0,67.0
37078,150361,64,0,81.0
36634,1247695,166,0,69.0
24585,846479,134,0,95.0
34577,1308999,107,0,90.0
34957,1013225,128,0,96.0
27870,1017643,163,0,42.0
28645,626076,206,0,82.0
29652,636458,214,0,98.0
33130,175041,268,0,96.0
36077,814416,52,0,34.0
34630,554268,139,0,90.0
25407,846224,157,0,98.0
28077,211529,153,0,66.0
15928,316197,151,0,42.0
35059,106292,168,0,81.0
13485,483602,19,0,25.0
36223,543980,84,1,69.0
32515,606435,154,0,63.0
6680,873047,6,0,78.0
34412,937228,86,0,97.0
36161,514900,247,0,98.0
28008,668392,46,0,83.0
20726,600771,67,0,99.0
10481,202910,96,0,25.0
17002,246052,275,0,94.0
17254,551547,198,0,68.0
30798,356795,182,0,76.0
16815,819411,79,0,84.0
33651,371533,97,0,95.0
33712,1334846,124,0,74.0
29402,1256854,183,0,89.0
30302,445796,53,0,93.0
22267,1439368,54,0,97.0
25837,47314,122,0,56.0
32432,255631,44,0,93.0
18049,392981,46,0,92.0
33335,819619,218,0,98.0
30801,1413132,74,0,98.0
27360,466336,118,0,82.0
32035,324422,166,0,77.0
26162,571034,13,0,97.0
35322,66744,104,0,88.0
33387,155639,85,0,96.0
34433,288237,46,0,65.0
8267,1088725,88,0,90.0
28871,361309,25,0,98.0
34567,307887,24,0,86.0
37266,1253264,211,0,92.0
32066,341258,258,0,61.0
16056,542189,68,0,24.0
25031,836915,131,0,83.0
19085,1051756,53,0,93.0
37071,1025597,5,0,89.0
31145,572279,115,0,83.0
35079,516931,181,0,21.0
21217,1388108,141,0,90.0
30740,487226,142,0,94.0
18251,893536,110,0,99.0
27136,363367,110,0,19.0
25274,510484,-1,0,94.0
30314,1098275,28,0,78.0
23078,169483,-6,0,99.0
26852,1295327,46,0,88.0
5020,85541,92,0,93.0
16366,430303,17,0,24.0
18064,249701,155,0,27.0
34048,530477,44,0,78.0
34560,429493,85,0,90.0
16624,646745,246,0,58.0
34968,211064,250,0,88.0
32493,1401793,164,0,86.0
31583,907358,134,0,77.0
21049,1201570,238,0,41.0
36996,632471,139,0,62.0
24989,793539,217,0,16.0
37410,451885,192,0,95.0
16135,767260,12,0,80.0
37041,1238080,89,0,78.0
34286,103970,92,0,93.0
19233,485354,148,0,90.0
31604,1652950,183,0,87.0
23765,367562,81,0,80.0
16008,215452,191,0,83.0
37336,377911,42,0,97.0
30305,432567,189,0,99.0
22539,1654769,159,0,95.0
7902,1122929,119,0,57.0
37016,288140,73,0,30.0
2949,486706,39,0,38.0
18577,651416,246,0,97.0
14825,672100,41,0,87.0
21924,253270,238,0,78.0
37283,660055,114,0,99.0
31111,185167,138,0,93.0
19072,698564,37,0,55.0
21855,814097,85,0,70.0
26054,242519,116,0,46.0
21329,776254,299,0,95.0
34069,748306,17,0,64.0
33616,861846,45,0,74.0
33886,988284,195,0,74.0
32731,1147053,29,0,92.0
4331,557797,97,0,68.0
34597,726463,47,0,81.0
34311,1530946,144,0,64.0
28507,249480,101,0,98.0
12845,1964223,26,0,23.0
28289,615725,80,0,82.0
16796,772698,108,0,96.0
36288,159966,130,0,8.0
37328,742905,156,0,71.0
27633,658983,148,0,77.0
35950,618531,42,0,51.0
32771,60400,209,0,100.0
32143,305098,175,0,83.0
22618,940479,94,0,99.0
17293,1083663,84,0,96.0
33426,1232524,88,0,90.0
30584,730222,103,0,99.0
15827,118207,-3,0,58.0
20449,836921,143,0,91.0
36502,499257,67,0,71.0
25814,305515,139,0,89.0
37284,366959,234,0,30.0
25536,680441,259,0,50.0
11905,638932,46,0,92.0
28957,714897,58,0,60.0
15592,429919,175,0,51.0
33149,564074,78,0,29.0
22605,616800,235,0,70.0
28303,1189793,91,0,93.0
15029,538191,153,0,73.0
20393,1006726,95,0,77.0
29757,644778,337,0,79.0
20786,826737,46,0,97.0
25180,1124051,8,0,97.0
23313,404796,21,0,70.0
32887,1222120,134,0,97.0
35523,852029,63,0,81.0
20724,815746,136,0,72.0
31467,351858,119,0,64.0
9463,835627,58,0,52.0
23758,866664,275,0,98.0
7334,596558,273,0,80.0
34829,262700,64,0,79.0
18582,271866,147,0,64.0
29711,349796,16,0,67.0
18279,364251,73,0,92.0
35237,1920154,120,0,63.0
29627,1125516,101,0,94.0
30811,527097,51,0,45.0
8785,106414,220,0,51.0
9613,649084,87,0,57.0
25898,1405555,41,0,35.0
32262,1230667,291,0,65.0
36085,295888,31,0,66.0
23068,1006922,83,0,68.0
32379,920411,32,0,98.0
17976,443717,132,0,98.0
27941,262063,60,0,95.0
32001,718157,340,0,8.0
36783,943080,137,0,92.0
36853,959644,42,0,47.0
24042,178405,116,0,97.0
16554,797318,138,0,88.0
23141,1175296,4,0,90.0
6489,239924,20,0,25.0
27566,970972,70,0,97.0
22518,899762,65,0,50.0
34988,574789,79,0,11.0
27234,1180792,130,0,40.0
22016,519476,23,0,53.0
36941,526117,162,0,81.0
28880,216436,158,0,68.0
26621,664423,78,0,95.0
23242,615917,5,0,15.0
28968,717692,60,0,61.0
31224,780372,133,0,96.0
