id_assessment,id_student,date_submitted,is_banked,score
25356,598369,48,0,87.0
34876,560853,24,0,37.0
30719,583617,78,0,31.0
34860,561592,91,0,62.0
24282,603404,57,0,92.0
25354,538037,110,0,88.0
34892,65151,162,0,92.0
34884,592446,118,0,72.0
15018,287197,207,0,69.0
34893,597882,214,0,93.0
25346,408410,9,0,78.0
14994,1980586,108,0,88.0
34889,618846,220,0,100.0
25364,614748,136,0,62.0
14993,465720,126,0,74.0
34899,632710,192,0,61.0
25341,511434,121,0,46.0
24286,526236,51,0,86.0
15013,521821,157,0,87.0
37422,586352,185,0,100.0
24291,597476,219,0,43.0
37429,597040,195,0,65.0
34902,619814,52,0,92.0
34886,1952162,195,0,86.0
34877,553299,240,0,68.0
24295,627207,23,0,40.0
37435,576912,81,0,65.0
24297,611133,189,0,55.0
30710,592113,159,0,86.0
34903,702534,85,0,62.0
34910,686954,168,0,79.0
34908,602072,20,0,100.0
37425,610905,173,0,49.0
34881,603742,224,0,91.0
34906,2026631,240,0,90.0
1752,83152,113,0,61.0
25342,540531,86,0,69.0
24288,2316137,5,0,83.0
34905,601521,225,0,78.0
37390,475938,128,0,71.0
37441,266838,105,0,43.0
25368,636762,114,0,81.0
34901,577014,44,0,100.0
30717,560914,147,0,100.0
34864,557560,175,0,77.0
30709,629110,24,0,57.0
30714,64455,25,0,88.0
15011,554166,49,0,75.0
24294,584813,156,0,78.0
25366,650542,19,0,62.0
25363,599125,27,0,67.0
37429,613788,142,0,70.0
34898,599114,167,0,67.0
15001,452579,102,0,64.0
37418,621473,163,0,83.0
15026,582541,191,0,59.0
15011,633338,119,0,62.0
15001,608102,51,0,64.0
14994,520322,59,0,59.0
37421,555708,197,0,39.0
15003,565582,162,0,86.0
34874,593746,203,0,74.0
15006,586231,168,0,51.0
24290,625048,59,0,93.0
15022,689314,44,0,92.0
25342,1796410,224,0,84.0
37431,606940,131,0,58.0
34904,675076,76,0,65.0
34881,533126,52,0,65.0
34864,513401,103,0,75.0
15008,565594,161,0,77.0
25367,695063,239,0,46.0
34882,590216,60,0,95.0
25361,571081,22,0,91.0
24289,591450,23,0,70.0
37430,536243,149,0,66.0
14996,289535,11,0,71.0
15006,450774,97,0,75.0
34871,524534,151,0,73.0
14990,2025761,93,0,42.0
25355,619781,22,0,88.0
34862,533397,134,0,66.0
34865,550494,47,0,67.0
15000,513344,131,0,93.0
24297,403067,219,0,80.0
34867,567494,129,0,62.0
15022,622989,136,0,75.0
24292,572400,217,0,95.0
15009,613070,159,0,90.0
34904,679872,193,0,85.0
15018,643582,152,0,48.0
15009,646992,153,0,85.0
25357,351428,169,0,63.0
34885,574446,80,0,89.0
14994,603506,43,0,54.0
34880,536564,44,0,81.0
34889,601703,13,0,60.0
34860,546661,102,0,92.0
24297,557491,174,0,55.0
34898,626644,169,0,100.0
34874,2250022,85,0,100.0
14997,2555393,41,0,88.0
25355,586469,211,0,43.0
25365,618954,33,0,67.0
34887,568223,94,0,92.0
34898,523297,41,0,72.0
25344,598047,171,0,89.0
25333,524788,162,0,97.0
25345,423633,218,0,58.0
15000,573526,176,0,100.0
34899,632912,53,0,78.0
15008,596425,206,0,90.0
14999,1943399,191,0,59.0
34896,531903,224,0,89.0
34885,277279,205,0,55.0
25350,263201,116,0,72.0
34879,141642,189,0,77.0
14992,2616594,83,1,78.0
37417,2616897,161,0,100.0
24286,160235,28,0,60.0
34894,567443,151,0,95.0
25370,695475,239,0,64.0
14982,1846710,20,0,74.0
24291,642562,171,0,82.0
34878,587070,48,0,89.0
24283,487679,64,0,73.0
34900,365056,12,0,72.0
37436,557254,165,0,100.0
25343,407090,211,0,49.0
24294,569383,26,0,84.0
34903,695960,58,0,79.0
30724,2024741,103,0,86.0
25362,680628,47,0,73.0
25361,617818,48,0,76.0
14984,604565,178,0,87.0
15006,570320,100,0,100.0
37430,575970,127,0,69.0
1792,403993,117,0,60.0
14995,508256,206,0,62.0
15010,586918,72,0,100.0
24290,599522,238,0,96.0
14996,580444,50,0,79.0
15024,594034,9,0,70.0
15003,248208,68,0,74.0
34902,652783,237,0,87.0
25357,603853,219,0,71.0
34870,550728,136,0,88.0
30717,602247,163,0,57.0
15017,601378,168,0,84.0
14996,546631,96,0,100.0
34895,585456,47,0,93.0
34900,655845,203,0,66.0
34895,629936,154,0,83.0
34882,590909,205,0,87.0
25332,2351729,16,0,81.0
34899,643568,92,0,100.0
37421,564284,236,0,67.0
37433,638367,121,0,75.0
37433,2411829,37,0,76.0
14992,477282,149,0,72.0
25346,99760,83,0,77.0
30724,89018,25,0,97.0
34855,515829,41,0,85.0
34864,2685794,43,0,83.0
30718,600888,128,0,65.0
34896,679697,21,0,79.0
34876,553579,237,0,83.0
25343,561110,48,0,81.0
14997,2471613,60,0,100.0
34908,687220,169,0,87.0
14985,326652,130,0,71.0
14994,555510,18,0,69.0
25364,559753,148,0,72.0
25358,609262,86,0,76.0
15025,697928,194,0,59.0
25339,1986126,51,0,96.0
15001,595496,59,0,87.0
25341,561356,120,0,55.0
37424,566486,99,0,67.0
34876,596546,225,0,76.0
15015,631988,76,0,70.0
34891,573282,165,0,83.0
14993,539224,56,0,71.0
25346,2168412,59,0,70.0
37431,619439,82,0,67.0
14980,559670,85,0,91.0
24294,601120,226,0,92.0
34874,580785,22,0,79.0
34891,631461,102,0,80.0
15013,537649,50,0,80.0
25368,686119,52,0,41.0
34900,562842,231,0,79.0
14990,108716,57,0,85.0
15013,1874675,37,0,92.0
34876,558853,51,0,69.0
34883,607119,229,0,53.0
24293,589776,61,0,96.0
24290,523103,146,0,52.0
37442,703521,155,0,92.0
34897,682958,20,0,66.0
25339,2496786,116,0,88.0
37443,642235,173,0,90.0
34882,527425,24,0,89.0
15015,415358,190,0,58.0
34903,562083,175,0,74.0
24289,373191,139,0,79.0
34897,679144,10,0,89.0
15002,609153,166,0,45.0
25352,278773,165,0,89.0
34868,527835,214,0,42.0
37443,663656,203,0,88.0
14995,592543,50,0,42.0
24283,616654,27,0,62.0
14991,1960121,83,0,66.0
25360,368732,104,0,81.0
15023,687998,112,0,43.0
37437,574488,96,0,80.0
24280,568289,167,0,92.0
34870,558657,124,0,77.0
34901,686350,146,0,89.0
34908,2649757,125,0,95.0
34906,693745,19,0,68.0
15015,571111,39,0,63.0
34878,533782,151,0,69.0
15011,315013,168,0,71.0
37402,576485,135,0,66.0
14999,583656,158,0,68.0
34882,549532,25,0,66.0
25346,453680,158,0,63.0
25358,628667,201,0,84.0
25367,685749,45,0,100.0
34890,570219,222,0,77.0
15020,629673,159,0,95.0
34883,598266,209,0,71.0
15001,560848,36,0,63.0
15016,613943,20,0,80.0
34860,552931,16,0,94.0
34858,525137,54,0,72.0
25344,612745,144,0,84.0
15010,370740,130,0,80.0
25352,88092,59,0,68.0
14993,2397427,159,0,87.0
34875,516052,91,0,80.0
15014,528247,96,0,90.0
30714,599056,126,0,61.0
34874,633341,236,0,80.0
25342,346973,150,0,66.0
34895,552437,47,0,61.0
14993,1836878,45,0,71.0
30714,419145,159,0,69.0
25357,660744,27,0,80.0
34892,51939,174,0,75.0
25358,660259,165,0,53.0
30719,613022,68,0,60.0
24289,596887,146,0,100.0
34872,522820,45,0,66.0
25356,91522,142,0,87.0
34889,129993,133,0,89.0
25361,577421,21,0,73.0
37412,213121,124,0,83.0
34881,598915,48,0,74.0
14992,129905,59,0,75.0
37423,598139,158,0,75.0
25362,605825,40,0,85.0
34880,544487,169,0,46.0
25362,593400,42,0,93.0
24289,514688,108,0,90.0
34890,609443,58,0,88.0
34902,585062,43,0,64.0
34876,579575,47,0,90.0
34879,613441,41,0,59.0
14993,588348,94,0,55.0
15016,254374,61,0,70.0
34863,530770,49,0,80.0
34894,649760,51,0,88.0
25348,588836,57,0,74.0
34887,603403,130,0,70.0
34906,692377,19,0,76.0
15012,632496,103,0,50.0
34885,590056,117,0,74.0
34873,1882019,174,0,70.0
34879,96286,224,0,90.0
34862,552290,114,0,59.0
24276,630303,144,0,95.0
14997,561942,98,0,93.0
25362,642917,17,0,57.0
34909,687737,114,0,74.0
37421,579931,158,0,76.0
34891,614697,86,0,67.0
15003,577864,126,0,41.0
15000,595868,130,0,81.0
30705,592160,154,0,89.0
34899,680322,197,0,73.0
15016,635664,48,0,96.0
15008,562851,207,0,83.0
34889,225172,240,0,93.0
24292,74531,69,0,93.0
14992,605135,80,0,60.0
25353,581979,30,0,79.0
34872,616611,93,0,89.0
37430,637844,64,0,59.0
24282,2689519,21,0,80.0
37427,570376,220,0,86.0
34872,597949,17,0,91.0
25347,542982,50,0,73.0
34891,539137,257,0,86.0
34875,548317,203,0,63.0
34874,592846,218,0,80.0
34865,559562,208,0,87.0
24292,672787,36,0,68.0
37424,623269,217,0,80.0
25359,598235,119,0,63.0
24294,401974,233,0,74.0
30722,584945,124,0,41.0
15005,590790,118,0,85.0
25363,617145,170,0,72.0
15007,578875,51,0,87.0
25364,608416,197,0,78.0
14993,368693,15,0,68.0
25343,589421,22,0,90.0
14987,502132,17,0,72.0
34863,439224,22,0,89.0
1770,447741,116,0,43.0
37416,408674,134,0,65.0
15015,541666,205,0,74.0
34879,596221,229,0,77.0
15025,427815,146,0,63.0
14993,265194,93,0,70.0
25343,601441,61,0,92.0
34887,392560,44,0,65.0
34907,684234,202,0,80.0
34873,518295,133,0,51.0
14990,518168,88,0,71.0
34886,557033,181,0,95.0
34895,504760,19,0,58.0
34906,615363,229,0,74.0
34895,610572,113,0,69.0
24287,610581,228,0,94.0
34879,431206,36,0,67.0
34891,534738,59,0,84.0
25365,537916,35,0,87.0
34880,543668,148,0,78.0
30724,612076,173,0,88.0
25341,587286,175,0,100.0
25359,604870,21,0,84.0
37424,643629,161,0,80.0
14990,569402,163,0,82.0
34879,296041,57,0,72.0
34887,569126,171,0,96.0
25345,613244,31,0,66.0
34895,1829086,136,0,99.0
34882,217198,219,0,80.0
37414,552797,116,0,100.0
14998,559490,95,0,84.0
25337,403676,208,0,64.0
14994,477824,162,0,52.0
34875,132518,135,0,77.0
24291,600824,25,0,74.0
15003,623604,129,0,80.0
14996,603440,32,0,65.0
24286,507426,154,0,68.0
34887,361360,165,0,71.0
24288,601093,171,0,55.0
15008,539265,105,0,75.0
37438,685461,115,0,32.0
14997,604472,134,0,71.0
24298,585651,166,0,80.0
34895,368036,189,0,43.0
24286,456450,160,0,41.0
24283,532832,210,0,68.0
34864,1880335,237,0,74.0
25356,611232,118,0,58.0
25363,71173,114,0,92.0
15004,396224,152,0,78.0
34895,653348,134,0,66.0
34883,2106525,204,0,72.0
14990,568267,60,0,75.0
14988,516984,125,0,44.0
14996,367877,96,0,80.0
34862,476939,18,0,72.0
34892,560893,250,0,82.0
15008,571501,71,0,88.0
34901,654398,238,0,70.0
25346,609645,25,0,93.0
14984,541307,89,0,78.0
25355,581303,156,0,93.0
14997,618738,135,0,63.0
34882,617262,223,0,85.0
25344,602109,71,0,81.0
34864,2302274,131,0,87.0
34881,584135,202,0,49.0
15008,587296,210,0,64.0
24293,585467,236,0,61.0
34890,590361,1,0,73.0
34879,586394,172,0,89.0
24292,502763,152,0,69.0
14983,556088,70,0,74.0
37439,644065,198,0,62.0
25344,2651071,40,0,80.0
25365,595529,240,0,100.0
34874,545688,136,0,62.0
15019,279917,114,0,40.0
15003,553020,183,0,94.0
14980,453336,89,0,63.0
24284,640321,103,0,68.0
25340,2407165,67,0,86.0
25367,275930,195,0,90.0
25350,531625,89,0,85.0
34890,609944,95,0,80.0
25339,506708,169,0,48.0
34888,577404,168,0,91.0
15019,683482,76,0,41.0
30709,517416,29,0,60.0
25367,466925,25,0,92.0
34868,547317,36,0,95.0
34901,690818,26,0,73.0
14984,199579,50,0,69.0
37421,611109,192,0,69.0
15006,507685,8,0,72.0
34897,276438,34,0,75.0
24289,586094,72,0,74.0
34860,146747,125,0,71.0
34901,635235,135,0,89.0
14998,560498,147,0,86.0
34912,615351,213,0,60.0
34908,474202,218,0,44.0
34903,609136,87,0,90.0
37416,2156773,85,0,78.0
37429,653529,207,0,39.0
34877,2651683,146,0,69.0
34875,398566,49,0,78.0
34889,556639,231,0,88.0
25346,520774,205,0,97.0
15021,695497,200,0,88.0
24294,386033,157,0,62.0
15002,626847,157,0,97.0
34880,315828,184,0,67.0
34905,649897,224,0,61.0
15026,675177,203,0,88.0
25365,579905,201,0,84.0
34868,166438,63,0,59.0
24279,609994,124,0,60.0
30720,544439,164,0,63.0
25365,2679773,47,0,90.0
34908,583125,226,0,87.0
34897,649808,59,0,73.0
25367,653343,144,0,79.0
37431,299641,67,0,100.0
34905,568592,134,0,83.0
25345,555554,176,0,55.0
37414,584683,124,0,69.0
15001,548733,166,0,100.0
25358,2168878,27,0,83.0
25362,686125,30,0,48.0
15003,84557,128,0,86.0
25355,588295,68,0,83.0
34881,571884,27,0,46.0
34891,363304,47,0,76.0
14992,2250845,190,0,68.0
34878,598252,232,0,90.0
25358,596507,13,0,41.0
34893,562850,205,0,83.0
25340,1954049,162,0,87.0
34881,595178,147,0,63.0
25353,587059,232,0,40.0
24292,612526,20,0,82.0
30726,530340,70,0,97.0
34872,551104,45,0,76.0
34893,260386,41,0,68.0
25350,128919,118,0,56.0
14994,336892,203,0,76.0
30712,595891,62,0,73.0
15005,115630,210,0,77.0
25340,560519,184,0,63.0
34877,540458,241,0,68.0
34902,2013597,63,0,88.0
34873,530170,166,0,49.0
1752,412465,156,0,51.0
34891,599426,29,0,88.0
14991,591626,35,0,78.0
25363,580608,168,0,89.0
34876,542160,165,0,94.0
37416,600936,225,0,56.0
14996,599561,206,0,87.0
34903,408147,168,0,47.0
34875,444483,208,0,80.0
25359,643692,22,0,83.0
15014,324347,114,0,68.0
34900,611293,113,0,91.0
34874,1945304,168,0,68.0
25359,66052,133,0,83.0
14981,555407,48,0,70.0
34903,607774,250,0,93.0
24289,617955,65,0,81.0
30714,71766,118,0,87.0
14998,589845,17,0,36.0
25345,555113,173,0,62.0
30715,632649,25,0,80.0
34891,614006,32,0,58.0
24288,517082,67,0,91.0
14992,591214,114,0,94.0
24294,2652409,163,0,75.0
34883,514951,204,0,70.0
25341,487868,50,0,49.0
14983,561087,76,0,99.0
14996,562453,163,0,80.0
34903,619033,169,0,96.0
24282,101304,21,0,67.0
30707,634417,150,0,72.0
25343,559866,156,0,45.0
34885,581075,31,0,77.0
1798,118211,244,0,53.0
34900,696370,19,0,59.0
37434,589897,79,0,74.0
25337,1839475,26,0,67.0
25346,539307,36,0,73.0
14993,605711,132,0,50.0
14993,548842,52,0,41.0
15001,597357,20,0,76.0
34897,588466,103,0,82.0
37410,538376,129,0,75.0
15006,589376,83,1,49.0
37438,1755733,47,0,84.0
37424,636163,166,0,53.0
34871,579962,113,0,95.0
34903,665666,23,0,51.0
34902,680976,95,0,100.0
14986,489821,52,0,53.0
34879,423020,81,0,91.0
24291,1784531,148,0,83.0
34879,560462,193,0,61.0
24279,564144,29,0,55.0
25343,580387,26,0,82.0
15012,600933,42,0,77.0
30711,560843,28,0,89.0
24291,475114,91,0,89.0
15007,1133282,209,0,77.0
14998,505185,20,0,72.0
34892,616577,155,0,62.0
34903,703951,130,0,100.0
25350,2004838,22,0,76.0
34884,299222,142,0,69.0
15018,690559,126,0,72.0
34880,558659,50,0,61.0
34894,626750,143,0,75.0
15004,596257,14,0,75.0
34869,530169,45,0,54.0
34884,578407,27,0,57.0
34872,571106,95,0,78.0
25340,554728,51,0,84.0
15013,650099,10,0,62.0
24279,578854,16,0,78.0
14991,589437,43,0,79.0
37425,586029,100,0,89.0
24299,642550,65,0,63.0
30722,573950,60,0,81.0
25353,630681,197,0,72.0
15015,638228,113,0,56.0
34888,596515,232,0,63.0
34871,600048,97,0,60.0
34904,642428,31,0,93.0
34882,589434,63,0,78.0
14995,601940,109,0,76.0
34879,118050,172,0,89.0
14988,505035,87,0,65.0
15025,628398,193,0,77.0
15020,684457,196,0,91.0
25368,615592,134,0,84.0
30717,545496,122,0,62.0
15021,376709,86,0,71.0
34898,2020547,44,0,82.0
37428,597930,160,0,83.0
15007,571633,236,0,59.0
34890,551292,51,0,54.0
15009,2418956,134,0,74.0
30709,623105,37,0,85.0
25348,2173711,117,0,84.0
34896,630264,213,0,56.0
34876,601121,69,0,76.0
24294,472236,21,0,38.0
24298,581656,253,0,93.0
25357,610024,232,0,67.0
37418,605073,215,0,73.0
30710,556426,20,0,73.0
34876,2273731,48,0,89.0
24295,603206,190,0,70.0
34870,538410,221,0,62.0
34907,633551,240,0,61.0
25358,618246,51,0,85.0
25349,511818,72,0,84.0
25352,605700,0,1,61.0
15020,592109,233,0,38.0
34897,620006,22,0,69.0
34880,610231,171,0,80.0
30717,645199,46,0,90.0
37415,282487,185,0,73.0
25346,464330,26,0,52.0
15011,132237,102,0,84.0
25355,563711,12,0,71.0
34907,600060,20,0,73.0
34894,621131,81,1,60.0
25338,2538388,22,0,88.0
25342,532988,22,0,73.0
24292,2115439,149,0,84.0
15006,649794,109,0,85.0
37417,536535,55,0,80.0
34891,397629,237,0,73.0
34889,596153,55,0,73.0
24290,631693,190,0,63.0
34881,621289,47,0,87.0
34877,1938537,243,0,70.0
25353,595628,94,0,59.0
24299,592546,152,0,90.0
14992,136948,141,0,76.0
37413,501114,115,0,94.0
37439,673525,147,0,75.0
34860,1806703,196,0,67.0
15017,630212,148,0,60.0
34880,554651,25,0,87.0
34908,633369,106,0,87.0
25346,521419,60,0,89.0
37436,473557,127,0,81.0
34887,516266,44,0,84.0
37430,693969,96,0,93.0
30708,636471,66,0,77.0
25361,641777,83,0,73.0
15007,591231,41,0,36.0
37429,592673,135,0,70.0
34869,557158,214,0,89.0
34902,607055,100,0,60.0
37443,390542,98,0,94.0
25355,602272,196,0,92.0
34873,46403,171,0,91.0
25361,610417,52,0,95.0
24277,553745,33,0,93.0
24299,625073,66,0,88.0
34863,539491,14,0,100.0
34886,596746,132,0,55.0
34883,592469,210,0,89.0
34861,161545,196,0,88.0
25366,609445,165,0,5.0
30719,242650,73,0,94.0
34899,518712,209,0,89.0
24295,619113,145,0,61.0
25340,552214,65,0,60.0
34871,599356,19,0,98.0
15013,2651821,66,0,77.0
25341,2016657,178,0,44.0
15001,648721,167,0,60.0
25350,577858,19,0,89.0
25363,554939,20,0,95.0
30712,575305,23,0,87.0
25364,593608,63,0,80.0
15008,574408,107,0,60.0
1752,2216862,124,0,76.0
15024,682876,99,0,100.0
37418,599760,64,0,91.0
30711,586022,49,0,86.0
14988,543058,176,0,77.0
15007,603461,138,0,63.0
25355,579511,234,0,87.0
15005,617140,20,0,77.0
15023,632008,229,0,57.0
25362,610639,200,0,80.0
14995,480896,172,0,60.0
24286,518384,109,0,93.0
34903,526554,112,0,96.0
34881,1985819,78,0,86.0
34891,514419,119,0,80.0
34881,499709,61,0,79.0
25351,466504,11,0,70.0
15015,627616,35,0,60.0
25354,443974,199,0,80.0
34878,2277650,166,0,93.0
34876,556329,218,0,89.0
34877,578329,38,0,73.0
25363,592114,238,0,46.0
14998,602844,197,0,84.0
34880,572028,205,0,87.0
14985,580337,159,0,84.0
34880,595492,207,0,56.0
24295,528738,105,0,38.0
30713,558993,46,0,75.0
15002,554744,91,0,77.0
15011,633007,154,0,54.0
24283,574310,72,0,75.0
15014,309972,204,0,71.0
14979,586204,48,0,79.0
15015,639504,153,0,86.0
34900,697257,60,0,51.0
14993,552375,46,0,89.0
34885,2109186,231,0,91.0
25349,555749,205,0,74.0
25355,582877,106,0,60.0
34885,615582,218,0,59.0
37431,305220,152,0,82.0
34901,534846,88,0,74.0
25359,553447,49,0,90.0
25354,549700,8,0,72.0
24294,555562,236,0,92.0
15009,622604,176,0,90.0
25335,540934,42,0,85.0
25355,541817,22,0,88.0
14996,579527,17,0,78.0
15005,644400,9,0,65.0
14986,583531,15,0,58.0
34892,617949,217,0,80.0
25345,582067,231,0,80.0
14995,533996,60,0,81.0
30700,619642,47,0,89.0
34870,2405084,196,0,89.0
34891,562729,176,0,74.0
25365,576093,201,0,77.0
34883,589728,212,0,52.0
34866,36515,199,0,94.0
25342,594076,78,0,80.0
37432,545547,64,0,90.0
15018,545172,16,0,75.0
14994,493915,47,0,74.0
14999,557842,164,0,79.0
34877,596084,250,0,75.0
24290,515596,145,0,67.0
34901,600715,94,0,68.0
24295,677173,22,0,78.0
15012,646207,51,0,85.0
34879,576258,213,0,83.0
25349,394894,23,0,64.0
25364,536477,55,0,100.0
34883,2580746,70,0,76.0
25360,419134,50,0,83.0
37437,581646,138,0,72.0
34863,558629,172,0,87.0
24290,620806,156,0,92.0
34871,470161,9,0,51.0
14988,430525,40,0,89.0
37440,691311,139,0,68.0
15013,522497,74,0,78.0
14990,561486,26,0,76.0
14996,532214,50,0,68.0
14987,605625,187,0,87.0
25366,682418,151,0,56.0
34868,557559,11,0,70.0
25348,553229,188,0,90.0
37434,629783,123,0,45.0
37431,644750,88,0,49.0
24290,634425,152,0,100.0
25359,617313,90,0,90.0
25347,599369,122,0,92.0
15000,530468,49,0,62.0
34877,1911144,242,0,64.0
34874,534992,218,0,90.0
15002,551840,98,0,79.0
25362,686414,204,0,72.0
34902,649525,204,0,74.0
15015,510658,29,0,65.0
24295,549100,148,0,87.0
34875,585823,71,0,79.0
30723,626243,64,0,63.0
15002,569355,206,0,52.0
15017,643327,160,0,55.0
34890,623287,95,0,95.0
25337,2626396,88,0,76.0
25358,599270,22,0,91.0
15022,682083,212,0,100.0
14996,404931,97,0,67.0
34872,575412,16,0,97.0
24292,581329,204,0,40.0
37408,605638,154,0,81.0
15003,598918,22,0,60.0
25363,683273,101,0,88.0
37412,1830019,142,0,80.0
24302,2598466,2,0,90.0
25361,598122,26,0,91.0
25355,600607,134,0,84.0
37430,256825,132,0,100.0
24285,530902,207,0,73.0
25349,1009651,24,0,86.0
25360,435088,38,0,91.0
24290,616661,60,0,59.0
24298,2119289,199,0,100.0
34893,86328,78,0,77.0
34879,531896,59,0,91.0
15009,666603,169,0,84.0
24288,637647,44,0,62.0
25350,620440,79,0,74.0
14991,537332,44,0,61.0
34880,527196,27,0,82.0
25347,2643806,22,0,90.0
25352,604419,25,0,83.0
37425,604231,58,0,73.0
34887,589474,96,0,90.0
25363,682110,22,0,34.0
30720,620548,164,0,94.0
34906,598364,139,0,61.0
15009,463100,153,0,72.0
25356,609576,37,0,77.0
25355,619250,119,0,67.0
15018,577894,158,0,75.0
25345,578305,26,0,92.0
37405,2154149,61,0,68.0
34881,521225,89,0,76.0
34908,75487,230,0,92.0
25364,639981,18,0,72.0
34900,596596,78,0,64.0
34905,89655,111,0,64.0
25342,525071,32,0,60.0
34889,554028,198,0,80.0
25355,639063,25,0,87.0
25359,637608,57,0,62.0
34886,521871,23,0,87.0
34878,615883,196,0,91.0
37417,536842,52,0,72.0
34890,613767,236,0,94.0
34901,361802,188,0,80.0
34882,592215,97,0,94.0
25347,106724,32,0,86.0
14997,609981,164,0,76.0
15009,648857,168,0,72.0
30720,2257703,50,0,84.0
34877,597791,178,0,78.0
34883,585058,215,0,52.0
34862,515312,17,0,85.0
15017,690806,145,0,36.0
34877,607467,53,0,97.0
25348,598966,208,0,79.0
34858,509662,227,0,44.0
25337,495265,60,0,88.0
14989,540383,18,0,85.0
15023,570401,198,0,82.0
25365,207578,135,0,91.0
30716,510966,210,0,76.0
24280,616312,157,0,85.0
34903,338546,121,0,67.0
34900,548978,146,0,76.0
34913,691685,227,0,65.0
34883,571915,61,0,68.0
15006,376580,105,0,100.0
1781,583979,17,0,80.0
34904,682711,203,0,84.0
34868,490918,90,0,41.0
14994,576275,26,0,67.0
34867,404950,136,0,53.0
24289,2223875,222,0,89.0
34895,627763,62,0,76.0
25354,618936,25,0,100.0
37420,615289,162,0,56.0
25338,314479,63,0,76.0
34893,627802,231,0,50.0
15014,679304,49,0,58.0
34885,413584,85,0,62.0
37443,621529,159,0,72.0
24288,543011,152,0,95.0
34887,339852,259,0,70.0
24287,2631854,100,0,87.0
14993,573512,172,0,56.0
34892,632506,61,0,60.0
37413,613577,117,0,73.0
34891,629424,28,0,100.0
25351,2220101,17,0,82.0
34900,569455,169,0,60.0
25331,364623,23,0,62.0
37409,2068308,157,0,68.0
15011,624811,157,0,86.0
14989,1552745,184,0,87.0
14991,169199,186,0,55.0
34888,563627,129,0,87.0
34878,614193,118,0,88.0
34895,564858,115,0,73.0
15023,658563,168,0,67.0
25357,637331,95,0,68.0
25342,627522,86,0,71.0
25341,621048,18,0,65.0
37427,596357,86,0,45.0
34902,385823,125,0,93.0
34910,681266,233,0,81.0
34866,553316,161,0,84.0
25354,615005,169,0,64.0
37417,584840,120,0,77.0
30711,621622,36,0,64.0
34901,542596,171,0,90.0
15009,2651738,56,0,100.0
37412,618504,181,0,72.0
24296,526534,247,0,91.0
34866,604546,48,0,83.0
34876,269619,89,0,63.0
34878,541301,116,0,56.0
15008,585642,106,0,100.0
14997,466769,165,0,66.0
15014,534349,145,0,61.0
34891,609050,91,0,60.0
25362,490371,49,0,99.0
15014,632235,211,0,70.0
25334,541773,63,0,67.0
34868,2405133,201,0,89.0
24286,107516,28,0,72.0
37424,641459,126,0,78.0
25358,616843,83,1,79.0
25344,392492,161,0,73.0
24300,1850732,25,0,85.0
34903,610863,151,0,97.0
24287,603448,59,0,42.0
25367,641996,63,0,82.0
34891,646883,136,0,80.0
14981,2618889,40,0,71.0
34868,512940,44,0,84.0
15007,317341,137,0,100.0
15020,685472,141,0,73.0
34874,595066,210,0,72.0
30711,2668719,151,0,89.0
37411,528886,225,0,75.0
34903,632429,95,0,94.0
14999,416681,132,0,49.0
14998,584028,158,0,82.0
34876,528098,150,0,36.0
34861,514660,89,0,64.0
34865,511427,55,0,64.0
37418,566260,169,0,84.0
37427,602843,100,0,51.0
25355,590349,110,0,88.0
30708,429588,151,0,52.0
34895,584268,24,0,75.0
24281,2639776,148,0,94.0
37433,325815,223,0,76.0
15022,642888,117,0,76.0
34866,2068755,218,0,98.0
15021,668870,146,0,86.0
25345,517847,51,0,82.0
37417,2373595,152,0,70.0
24290,1793303,31,0,89.0
30734,574562,138,0,60.0
15025,570620,200,0,87.0
37421,372225,138,0,78.0
15011,509058,62,0,71.0
25346,498827,208,0,36.0
15016,608986,158,0,80.0
34893,627568,232,0,44.0
34906,321017,231,0,77.0
24291,524492,102,0,100.0
34883,630635,51,0,93.0
37416,506930,106,0,77.0
34857,554943,88,0,76.0
24286,1484283,153,0,82.0
34878,2682303,122,0,84.0
25362,656847,136,0,45.0
34894,598969,112,0,70.0
15001,597720,54,0,92.0
34881,606128,214,0,70.0
37424,608432,47,0,54.0
25364,544322,104,0,67.0
25362,399779,142,0,42.0
34893,544957,82,0,91.0
37423,593756,130,0,42.0
30705,564078,81,0,61.0
37424,576371,171,0,87.0
25355,560428,107,0,68.0
24286,645385,21,0,82.0
34891,529411,40,0,73.0
15005,519116,160,0,92.0
24294,642096,110,0,84.0
34877,539162,216,0,76.0
34868,438296,201,0,80.0
34884,606819,167,0,74.0
15007,500370,140,0,100.0
25354,580626,81,0,69.0
34894,380061,55,0,82.0
34881,599226,192,0,33.0
15006,608709,214,0,87.0
15012,651691,99,0,70.0
30714,634342,113,0,66.0
14994,608785,169,0,73.0
15015,621058,59,0,66.0
15001,621829,146,0,95.0
30720,615829,123,0,88.0
34899,618134,153,0,74.0
24293,624794,208,0,65.0
25352,643222,133,0,51.0
34905,564573,198,0,88.0
15000,517726,198,0,91.0
37398,545913,177,0,38.0
25366,695729,200,0,82.0
34878,2649523,178,0,81.0
24278,608068,31,0,89.0
34877,565443,124,0,70.0
34890,519633,33,0,89.0
34880,172197,132,0,88.0
34861,546166,78,0,86.0
34867,598615,119,0,92.0
1775,591726,52,0,91.0
24296,580047,119,0,70.0
34894,614552,123,0,74.0
34866,47449,39,0,77.0
24298,612743,118,0,53.0
