id_assessment,id_student,date_submitted,is_banked,score
24291,53373,-5,1,63.0
25348,38529,-11,1,79.0
34877,553285,47,0,83.0
14992,234031,151,0,100.0
15006,364291,130,0,68.0
34876,618649,181,0,88.0
15012,207982,-11,1,60.0
34891,2184255,-6,1,82.0
24293,610837,219,0,74.0
34896,687456,122,0,90.0
15010,2046997,88,0,100.0
37408,607830,157,0,100.0
24285,581412,196,0,75.0
14989,331417,124,0,80.0
15024,547325,94,0,73.0
15017,110112,-11,1,80.0
25365,553724,-3,1,89.0
34889,574041,153,0,92.0
14981,322187,57,0,100.0
34892,681580,102,0,64.0
34888,550797,51,0,80.0
34906,646058,200,0,73.0
34874,520281,-8,1,71.0
30702,626549,20,0,61.0
25347,497724,-8,1,83.0
34881,606513,-11,1,75.0
25346,574925,-10,1,90.0
14999,594512,162,0,66.0
24279,545689,-8,1,78.0
30707,610434,30,0,94.0
34884,417208,68,0,88.0
25351,533562,49,0,92.0
25360,689109,237,0,88.0
25330,528327,16,0,42.0
30721,635667,169,0,75.0
25370,523613,2,1,92.0
37439,636967,2,1,80.0
25347,505884,49,0,96.0
14994,585673,129,0,67.0
24297,614094,233,0,50.0
34879,508409,-6,1,86.0
25357,492571,2,1,42.0
25349,41268,4,1,55.0
14981,477333,1,1,89.0
24294,586473,16,0,77.0
34889,602312,81,0,86.0
34878,519910,51,0,69.0
25344,533141,125,0,94.0
25345,497156,-10,1,90.0
14991,543600,82,0,67.0
37430,585222,69,0,80.0
34877,609319,111,0,88.0
15015,323394,-3,1,52.0
34896,600432,211,0,80.0
34892,518124,-10,1,82.0
34886,428574,215,0,91.0
34907,372865,213,0,84.0
34880,502041,10,1,89.0
34886,587922,203,0,79.0
15009,579773,49,0,84.0
14997,1390803,17,0,63.0
37439,584104,172,0,57.0
25360,578145,124,0,84.0
34894,613447,71,0,84.0
24277,597186,26,0,34.0
15003,186260,8,1,68.0
34869,400400,179,0,77.0
24271,626004,220,0,47.0
34867,539205,47,0,90.0
15008,518405,-5,1,85.0
24286,589988,23,0,3.0
25352,2278656,-5,1,90.0
34905,187399,-3,1,83.0
25353,548489,51,0,85.0
25372,697279,122,0,86.0
25362,532325,-5,1,86.0
34878,581033,73,0,69.0
34871,533435,89,0,75.0
34897,465604,44,0,81.0
15007,238838,7,1,67.0
25364,535020,-8,1,91.0
1752,2009320,212,0,75.0
15006,573116,-1,1,68.0
34899,654760,192,0,86.0
34877,295601,64,0,84.0
34894,331471,16,1,85.0
34869,164007,162,0,75.0
30689,561887,3,1,54.0
34899,2530461,116,0,94.0
34901,2573536,2,1,84.0
14982,463911,20,0,48.0
14998,493571,0,1,100.0
25344,478005,-2,1,69.0
25358,2566122,-11,1,78.0
15004,543192,5,1,71.0
34891,533370,-11,1,82.0
34882,687155,20,0,82.0
14992,2558712,13,0,53.0
30708,583997,146,0,70.0
24291,600697,18,0,79.0
34901,579970,226,0,82.0
24292,604317,217,0,100.0
34894,303118,-8,1,86.0
24299,499072,-11,1,44.0
30689,607522,189,0,71.0
30724,615598,-11,1,95.0
15007,584026,-10,1,69.0
25353,621757,128,0,75.0
34896,645451,211,0,90.0
34898,615843,228,0,77.0
25346,1696002,-11,1,59.0
25359,1925391,-3,1,87.0
15033,2512205,-8,1,60.0
1752,389555,73,0,75.0
25366,2391746,125,0,34.0
25358,47208,12,1,62.0
34890,625042,218,0,70.0
24287,596364,20,0,43.0
34892,604899,196,0,70.0
37427,660603,218,0,100.0
15009,532681,5,1,67.0
25346,2569653,21,0,44.0
34894,547668,155,0,71.0
30707,577789,-1,1,61.0
24270,637347,82,0,74.0
24279,583730,67,0,39.0
34888,259596,-4,1,87.0
34887,527595,194,0,89.0
34895,692926,208,0,96.0
25361,596255,-10,1,93.0
15001,542023,115,0,83.0
15012,632741,168,0,100.0
37416,614519,165,0,100.0
25352,476018,-5,1,67.0
25366,541121,193,0,88.0
34893,504883,130,0,89.0
25354,541977,23,0,88.0
34888,584590,134,0,92.0
25343,93518,15,0,79.0
24282,101388,197,0,76.0
34889,280779,-3,1,51.0
30718,567074,28,0,99.0
24306,555953,177,0,92.0
34881,360277,-7,1,70.0
34903,687011,162,0,89.0
14999,41084,91,0,67.0
34879,691842,120,0,84.0
34895,608688,-5,1,72.0
14974,599395,101,0,77.0
14993,564158,90,0,70.0
24284,574685,208,0,79.0
34885,2624394,-3,1,98.0
14994,310708,101,0,100.0
25355,1830578,-7,1,44.0
14997,74741,-11,1,69.0
24291,631586,20,0,76.0
37398,261470,108,0,69.0
34893,468582,-1,1,88.0
1752,99301,23,0,77.0
24324,597099,242,0,87.0
25361,486813,-11,1,76.0
15012,325085,110,0,45.0
25351,123957,-7,1,69.0
25342,479906,-4,1,78.0
34899,615099,225,0,58.0
30714,609666,222,0,78.0
24292,521167,89,0,84.0
34899,603761,188,0,78.0
34884,577714,212,0,49.0
34885,604205,105,0,95.0
34898,2363462,0,1,57.0
34892,541142,211,0,89.0
34892,520215,-11,1,91.0
37438,519631,167,0,40.0
34885,586878,153,0,71.0
24279,84131,-3,1,77.0
15004,559193,127,0,83.0
25365,589378,-11,1,89.0
34865,463139,60,0,69.0
34891,622212,207,0,85.0
34894,592188,-4,1,85.0
25352,493887,228,0,90.0
15002,1453763,94,0,100.0
14995,473458,4,1,62.0
25334,520881,26,0,48.0
15010,545994,-11,1,72.0
34877,2435059,55,0,93.0
34878,409072,124,0,71.0
25346,1588382,123,0,32.0
24293,684872,105,0,0.0
15009,462781,0,1,93.0
1752,2451531,-7,1,69.0
25375,600591,135,0,32.0
34872,491767,26,0,76.0
34889,699053,199,0,75.0
37443,638140,20,0,100.0
34889,546556,9,1,92.0
25360,567391,-11,1,79.0
34895,551116,121,0,85.0
37415,564501,-4,1,62.0
34895,695376,214,0,54.0
25343,472831,-4,1,66.0
34898,321070,-5,1,98.0
34880,528248,-3,1,66.0
24305,582750,24,0,61.0
37417,513297,133,0,80.0
25350,2102260,11,0,71.0
25343,1814528,115,0,41.0
25356,466834,-6,1,66.0
25340,93587,12,0,72.0
14989,572500,-4,1,57.0
30685,581780,141,0,81.0
34876,487091,210,0,49.0
25359,507527,7,1,64.0
1752,2345588,21,0,71.0
37443,517021,166,0,63.0
34897,560016,124,0,85.0
34881,557266,158,0,73.0
15020,2615836,8,1,100.0
25356,498985,9,1,41.0
30713,604949,185,0,71.0
15007,267614,8,1,69.0
15010,685211,16,0,100.0
30698,501924,118,0,91.0
34905,523886,11,0,86.0
14995,348479,-9,1,100.0
25339,1985476,116,0,63.0
30716,693250,20,0,90.0
15007,580682,20,0,40.0
25354,458316,0,1,41.0
24275,561637,21,0,60.0
24303,591809,92,0,61.0
24276,577120,21,0,100.0
15009,1756053,-11,1,62.0
30691,584976,26,0,80.0
24293,510436,26,0,0.0
34891,394288,-2,1,80.0
15007,595407,48,0,90.0
15003,1762457,-5,1,50.0
34897,533424,179,0,85.0
37443,606884,216,0,80.0
24282,359299,11,0,41.0
14997,1389172,86,0,66.0
25356,2653713,-9,1,89.0
25346,458034,-2,1,65.0
24297,588743,34,0,80.0
15015,1771669,87,0,76.0
37443,611275,12,1,100.0
37422,364396,182,0,66.0
15032,400902,-9,1,81.0
14999,348778,-2,1,71.0
37387,499074,155,0,79.0
14990,493924,62,0,80.0
1764,2033413,-11,1,62.0
24296,2513843,21,0,90.0
37436,602378,213,0,82.0
25344,489577,-4,1,91.0
34904,696114,204,0,86.0
34885,288406,5,1,82.0
25349,591215,160,0,61.0
14974,473770,100,0,69.0
15008,41859,-11,1,75.0
15001,172597,0,1,50.0
37414,507827,157,0,80.0
34901,556405,117,0,86.0
25365,571299,125,0,87.0
37405,555971,169,0,41.0
30711,506841,17,0,90.0
14992,267522,2,1,90.0
34888,617157,81,0,82.0
14974,487958,-11,1,72.0
25349,457755,-7,1,44.0
34888,597039,-2,1,75.0
15014,1845725,128,0,89.0
34923,667383,225,0,91.0
37392,171464,136,0,70.0
14994,401799,44,0,82.0
1922,57268,-11,1,89.0
15014,244183,44,0,70.0
25355,2353607,124,0,98.0
30700,589795,63,0,72.0
15029,623391,-1,1,72.0
15000,688945,37,0,69.0
25348,2449950,-11,1,97.0
34909,536100,199,0,86.0
25358,479773,-9,1,87.0
37425,607485,228,0,49.0
15011,1627152,-8,1,59.0
15015,484379,3,1,58.0
1752,1699636,15,0,72.0
34882,507320,212,0,77.0
34911,701961,227,0,86.0
25362,1658255,-11,1,68.0
37443,584214,198,0,100.0
24286,589583,4,1,53.0
34889,2063009,-1,1,82.0
25353,465134,-3,1,85.0
15006,341102,6,1,71.0
25356,582445,19,0,45.0
14991,6870,-5,1,61.0
15029,361388,124,0,93.0
25364,590529,-10,1,52.0
25361,515364,54,0,84.0
24283,112047,234,0,41.0
34876,222808,-3,1,84.0
25351,590769,46,0,92.0
25349,526082,94,0,70.0
24277,583341,1,1,59.0
15013,595843,139,0,52.0
25349,510169,-7,1,91.0
15001,571333,-2,1,60.0
37428,499419,162,0,100.0
15005,561417,163,0,67.0
15018,2016879,152,0,80.0
25348,619676,17,0,76.0
25361,564888,2,1,70.0
34879,530829,208,0,85.0
25355,636401,154,0,88.0
15009,442763,-6,1,87.0
30714,596645,132,0,91.0
1752,10772,-4,1,77.0
14996,562185,8,1,100.0
15011,397550,8,1,100.0
14996,305725,83,0,72.0
34888,192390,-4,1,66.0
25357,461609,-6,1,48.0
15003,588468,103,0,70.0
34890,419903,-5,1,69.0
30731,692491,163,0,73.0
25356,669713,56,0,84.0
15005,629754,81,0,79.0
34877,612570,235,0,67.0
25352,585812,2,1,60.0
34896,539896,-11,1,90.0
34902,557609,197,0,86.0
25365,364227,-5,1,67.0
37443,696076,129,0,39.0
14999,570333,-7,1,62.0
1832,2603718,217,0,59.0
15001,498232,-4,1,68.0
25357,496080,-9,1,87.0
34898,416314,-10,1,36.0
24291,560535,4,1,68.0
24272,1622429,176,0,61.0
15011,2278147,-9,1,52.0
37430,324024,-10,1,100.0
34883,2305498,17,0,43.0
37417,569043,149,0,69.0
15010,502305,2,1,71.0
34882,131039,-11,1,58.0
15018,565686,-11,1,69.0
25362,591775,-10,1,76.0
14996,488026,-11,1,80.0
34891,566243,131,0,98.0
24275,582118,24,0,100.0
34878,530016,51,0,65.0
14991,556996,103,0,100.0
15008,518729,-1,1,72.0
34880,1937990,29,0,69.0
24303,609085,37,0,91.0
30743,539955,7,1,88.0
24292,599297,248,0,57.0
30713,578195,58,0,63.0
25351,1713581,9,0,47.0
34871,495884,-6,1,90.0
34897,513176,73,0,41.0
34903,539389,226,0,80.0
34887,530725,-6,1,94.0
34882,193895,61,0,50.0
24300,687288,210,0,60.0
24300,616031,1,1,63.0
25355,543264,161,0,23.0
34899,638170,203,0,75.0
24310,692097,217,0,87.0
25353,593760,163,0,87.0
15017,505851,121,0,88.0
34894,1562596,1,1,80.0
15016,613063,88,0,100.0
34888,727965,200,0,92.0
14991,483411,-9,1,47.0
14989,569819,81,0,100.0
24274,2487985,211,0,77.0
15000,2417160,158,0,100.0
14987,161908,3,1,68.0
34886,398764,55,0,69.0
15006,602986,6,1,100.0
34891,586113,52,0,83.0
14992,448966,9,1,100.0
34877,572963,53,0,79.0
24301,600904,226,0,75.0
34884,446378,-11,1,41.0
25354,557085,-3,1,59.0
34884,81261,128,0,59.0
34880,638707,129,0,47.0
34887,606596,212,0,92.0
34889,439244,131,0,94.0
14994,24970,-5,1,75.0
15000,461246,0,1,85.0
34879,505611,22,0,40.0
25353,461390,6,1,42.0
14999,621335,52,0,72.0
15013,2602112,21,0,100.0
34879,458547,-9,1,61.0
25357,2503467,130,0,67.0
15024,683694,97,0,91.0
24294,97722,230,0,31.0
34892,610442,30,0,78.0
24289,569309,30,0,68.0
24297,629889,100,0,77.0
25359,615405,-11,1,85.0
15011,581957,13,1,100.0
25345,563857,57,0,91.0
30723,644702,187,0,73.0
34898,511646,-11,1,90.0
14993,594108,161,0,100.0
34899,640253,122,0,87.0
25356,505589,-2,1,79.0
1814,86247,-5,1,54.0
30744,693340,138,0,94.0
34891,515540,59,0,91.0
25356,480085,-6,1,35.0
25352,351262,54,0,81.0
25355,1212400,-9,1,80.0
25350,483366,-5,1,77.0
15025,1717077,93,0,64.0
37443,1674129,161,0,80.0
34914,694642,131,0,83.0
34884,1636099,230,0,73.0
25348,515273,211,0,78.0
34896,404812,-8,1,90.0
34903,653139,213,0,78.0
34884,606954,23,0,52.0
30723,574409,-8,1,72.0
34892,548893,98,0,73.0
15002,625925,220,0,100.0
25342,468454,-5,1,50.0
25347,546609,48,0,89.0
34878,552457,211,0,74.0
34895,2133199,3,1,82.0
34886,584967,12,1,89.0
37419,575631,159,0,80.0
34899,258514,9,1,90.0
34879,378564,15,0,87.0
34898,519761,127,0,91.0
24296,590201,218,0,76.0
34884,2515429,193,0,83.0
37404,170068,87,0,100.0
25330,80605,18,0,79.0
15008,1750302,-7,1,80.0
37416,601581,203,0,100.0
34887,521252,-7,1,77.0
15011,185137,-4,1,64.0
34899,560340,55,0,89.0
37431,612493,94,0,100.0
37429,562919,215,0,74.0
34907,687863,204,0,80.0
1752,382445,65,0,72.0
34886,55492,-11,1,75.0
34889,485312,-3,1,65.0
15015,587645,172,0,80.0
37389,684094,162,0,100.0
24287,584302,24,0,95.0
34883,520725,97,0,86.0
30697,596670,139,0,68.0
25361,507335,-9,1,90.0
25355,467650,-4,1,67.0
34885,518629,229,0,89.0
25357,539268,56,0,89.0
24291,615703,29,0,75.0
1846,1768198,-5,1,54.0
15013,29699,-7,1,57.0
25344,271761,-11,1,86.0
15015,485269,158,0,92.0
1830,106311,-11,1,70.0
15009,522095,90,0,80.0
25348,488391,-3,1,89.0
37411,610113,141,0,100.0
34903,427183,128,0,70.0
34893,577766,212,0,73.0
34901,546874,7,1,86.0
34886,523502,-3,1,82.0
15013,1416613,1,1,100.0
34891,362769,4,1,68.0
1769,272276,-8,1,67.0
34880,569514,197,0,92.0
24296,571425,28,0,100.0
34873,530257,216,0,75.0
34891,602560,49,0,90.0
34875,270719,65,0,70.0
34903,689971,54,0,87.0
34886,512508,93,0,39.0
34885,614443,204,0,86.0
25356,1651414,10,1,72.0
34897,355579,215,0,67.0
34896,591139,222,0,82.0
25349,499799,67,0,82.0
25353,493003,-8,1,49.0
25342,123358,-4,1,76.0
34903,613687,201,0,72.0
34893,520776,217,0,93.0
25349,337009,-4,1,86.0
37443,588856,222,0,61.0
30740,601591,128,0,85.0
25353,617000,48,0,94.0
14996,1317145,65,0,48.0
14997,591025,50,0,100.0
37413,55169,217,0,80.0
25349,512566,51,0,89.0
14997,405310,129,0,67.0
1752,61106,-11,1,64.0
34889,677033,198,0,77.0
14995,586738,142,0,100.0
25352,475279,52,0,91.0
14989,587219,13,0,100.0
37406,12175,192,0,61.0
34910,686099,131,0,91.0
34884,488317,7,1,67.0
14998,224898,11,1,88.0
34892,282752,-7,1,68.0
25351,490638,-4,1,67.0
25357,418787,131,0,66.0
15005,466116,0,1,69.0
15017,694611,221,0,86.0
25349,548995,-11,1,81.0
30698,573041,159,0,70.0
34889,478418,53,0,90.0
14989,310955,88,0,100.0
34895,366828,-11,1,95.0
37440,384160,234,0,68.0
15021,597700,16,0,100.0
34890,590231,87,0,91.0
24267,579104,19,0,62.0
34889,599274,-4,1,82.0
34897,540622,-3,1,100.0
34889,534035,50,0,69.0
14989,460886,170,0,63.0
1752,344945,-11,1,57.0
30707,97358,127,0,65.0
25356,592968,15,0,78.0
24302,555977,-1,1,60.0
15014,168040,1,1,65.0
30713,610473,27,0,88.0
15010,500422,150,0,66.0
1752,31051,-11,1,77.0
34888,493135,136,0,87.0
25365,142279,118,0,84.0
25345,342209,7,1,69.0
14994,601025,115,0,60.0
14989,72838,92,0,80.0
30740,532541,8,1,90.0
34881,553054,116,0,87.0
15000,610652,120,0,80.0
34899,643157,170,0,86.0
14998,335472,1,1,53.0
15021,448138,-4,1,58.0
37428,2698588,162,0,100.0
25353,315795,-7,1,82.0
25339,455851,10,1,85.0
15001,497460,-6,1,59.0
15003,1944900,125,0,100.0
15009,2069407,132,0,51.0
15026,577729,144,0,77.0
24293,51769,15,0,34.0
25355,640051,121,0,45.0
30751,556259,126,0,86.0
25351,2527102,21,0,65.0
37420,1780341,121,0,56.0
34887,575171,210,0,77.0
34891,493076,201,0,83.0
34906,622356,209,0,62.0
25358,1785828,124,0,92.0
34895,510777,187,0,86.0
34892,519945,-11,1,80.0
37440,683812,155,0,90.0
37443,617759,193,1,76.0
25339,521031,4,1,94.0
25349,593148,197,0,33.0
34891,149879,-4,1,81.0
24289,473367,117,0,93.0
34919,687261,17,0,85.0
14996,604972,-10,1,70.0
15005,559591,-9,1,100.0
25346,1625821,-10,1,72.0
34889,1751038,227,0,91.0
25349,528008,207,0,29.0
14997,504195,169,0,65.0
30701,329654,89,0,67.0
34891,497129,4,1,86.0
25357,562887,20,0,90.0
15009,506572,-2,1,61.0
34891,506726,-4,1,58.0
30697,480960,208,0,28.0
25356,624287,156,0,89.0
37396,11161,198,0,61.0
34883,380662,-11,1,48.0
34889,98494,-3,1,61.0
34902,682965,189,0,82.0
15005,510422,-4,1,66.0
34898,80664,-6,1,54.0
15019,578552,46,0,83.0
34877,311229,-9,1,93.0
25350,510566,51,0,73.0
25359,1339577,4,1,73.0
34883,408125,4,1,65.0
25353,507849,-3,1,36.0
34907,701665,198,0,84.0
37443,597070,165,0,39.0
15000,500050,-9,1,100.0
34891,588007,148,0,87.0
25365,2506740,16,0,63.0
24268,110965,16,0,78.0
15007,568442,-1,1,56.0
14996,346705,-8,1,100.0
34879,542200,59,0,48.0
34893,576341,213,0,93.0
24291,570184,217,0,75.0
37434,568995,151,0,80.0
25347,502014,-11,1,82.0
25352,2521484,-11,1,93.0
14987,546850,153,0,71.0
25344,64342,120,0,40.0
30734,559251,167,0,85.0
24282,576835,205,0,78.0
15020,346266,134,0,82.0
37426,1444277,105,0,100.0
37409,610722,226,0,40.0
34895,618682,204,0,97.0
34885,593817,48,0,81.0
14979,208229,1,1,72.0
25348,1797130,-4,1,94.0
34875,617084,187,0,77.0
24285,565606,27,0,63.0
34891,412803,127,0,91.0
25359,369646,-2,1,73.0
34885,604583,217,0,75.0
30717,539147,125,0,80.0
25357,572456,125,0,89.0
37416,581381,162,0,100.0
25367,474365,-11,1,90.0
34882,449045,1,1,52.0
15014,501476,92,0,70.0
34896,559459,50,0,70.0
25362,366152,-3,1,53.0
14994,275522,-11,1,100.0
24282,584863,39,0,49.0
15008,1436336,82,0,100.0
24284,610378,237,0,18.0
15007,393713,-4,1,56.0
34897,689897,179,0,71.0
34881,634527,113,0,74.0
34896,576786,219,0,83.0
34898,525355,198,0,83.0
25343,1460410,-3,1,65.0
15023,573837,-2,1,69.0
34883,597405,186,0,91.0
37443,699004,223,0,100.0
1752,2078153,120,0,55.0
37402,623232,91,0,78.0
24306,603891,223,0,100.0
34888,588156,226,0,66.0
25360,587313,-7,1,63.0
25358,519126,-9,1,80.0
25351,546423,-10,1,90.0
34875,507887,0,1,66.0
34887,493354,69,0,85.0
34892,695054,233,0,83.0
15020,2563868,93,0,100.0
34902,583853,210,0,83.0
25349,322411,126,0,70.0
14996,280128,114,0,69.0
34878,681770,214,0,89.0
15001,76124,19,0,62.0
15015,617247,8,1,100.0
15009,500338,14,1,65.0
15011,174507,5,1,100.0
30706,673398,3,1,52.0
24298,673183,21,0,95.0
34889,551953,215,0,88.0
15014,584666,153,0,100.0
25356,544713,-5,1,92.0
25349,483394,-11,1,77.0
34889,413016,14,1,87.0
15023,518108,23,0,67.0
34876,342543,10,1,65.0
24295,640801,207,0,23.0
34878,2226467,143,0,89.0
34886,87172,133,0,76.0
34890,414825,-10,1,92.0
34886,275649,-7,1,68.0
25353,530081,-11,1,71.0
34906,674661,29,0,81.0
15004,683766,38,0,89.0
34879,582894,90,0,85.0
34877,437455,-5,1,93.0
25345,681047,12,0,95.0
37443,1654682,216,0,31.0
34897,682330,110,0,99.0
34897,576319,134,0,89.0
14981,2002272,16,0,72.0
34891,513091,4,1,74.0
34888,2069417,212,0,78.0
34899,2468342,62,0,84.0
34893,658078,192,0,94.0
24298,578489,23,0,100.0
34886,423809,209,0,73.0
25363,583689,51,0,95.0
34874,527269,201,0,79.0
15020,593727,91,0,100.0
34885,178615,-3,1,55.0
25363,118662,189,0,25.0
15021,352438,4,1,68.0
25361,500518,-11,1,87.0
34881,591796,42,0,86.0
14990,193395,-10,1,75.0
34868,518318,52,0,66.0
37418,635713,149,0,100.0
34892,619197,130,0,87.0
34893,1929654,197,0,43.0
24285,1579799,18,0,42.0
25358,498015,7,1,82.0
34890,384749,8,1,82.0
34888,142636,97,0,100.0
34888,542211,-9,1,89.0
37443,683195,237,0,88.0
25359,262668,-7,1,67.0
24303,622117,96,0,62.0
34869,600903,201,0,75.0
15025,683328,93,0,61.0
14999,495424,5,1,65.0
30737,603114,126,0,37.0
15000,371552,-11,1,57.0
24287,2460887,10,1,93.0
37443,686155,105,0,100.0
34886,558626,193,0,90.0
37435,2270415,127,0,89.0
34890,478785,124,0,54.0
34905,706207,46,0,87.0
34892,372514,3,1,85.0
14997,182731,-9,1,68.0
25346,463319,-5,1,65.0
24315,572356,10,1,92.0
14995,110488,18,0,77.0
24302,616082,30,0,76.0
34895,695399,215,0,78.0
1752,1909967,153,0,80.0
25341,483535,-10,1,89.0
15013,501509,171,0,63.0
34871,613126,119,0,91.0
25353,482238,16,1,69.0
15020,671041,-5,1,85.0
14998,516934,157,0,82.0
1752,408372,-10,1,75.0
34906,702916,219,0,89.0
25354,549562,49,0,86.0
37415,570114,28,0,72.0
15014,131779,-7,1,82.0
15023,540778,166,0,55.0
24286,585601,205,0,47.0
25344,500800,-11,1,82.0
24270,575531,21,0,64.0
25346,549880,127,0,89.0
25356,1853229,-6,1,95.0
24296,580232,98,0,76.0
25350,2222444,126,0,48.0
37429,524460,223,0,80.0
34892,584278,-11,1,83.0
24282,625371,24,0,75.0
34887,479516,5,1,93.0
37398,534660,168,0,63.0
34879,561303,20,0,88.0
24286,615247,21,0,100.0
34890,160392,20,0,77.0
15001,511278,-10,1,78.0
37438,606626,197,0,60.0
34890,2244490,-7,1,82.0
34879,300402,58,0,74.0
25366,2214133,-2,1,88.0
24292,589476,96,0,78.0
25358,25952,-3,1,51.0
34895,576810,222,0,83.0
14995,1584695,91,0,80.0
25345,197666,-11,1,78.0
37413,2698588,162,0,100.0
24287,77193,20,0,43.0
25358,292595,-6,1,45.0
34887,583633,52,0,82.0
14997,593836,43,0,94.0
34891,651652,129,0,80.0
25363,432036,-6,1,57.0
34896,639237,218,0,76.0
34883,380076,76,0,63.0
34892,318763,134,0,85.0
37428,618575,170,0,100.0
1752,2393960,-4,1,62.0
25358,476894,-3,1,81.0
34887,683238,-8,1,85.0
15005,516721,-4,1,70.0
34897,561239,110,0,66.0
25354,474367,-11,1,88.0
34893,628028,8,1,80.0
25352,2112451,-5,1,45.0
14983,49740,143,0,74.0
34886,597312,137,0,74.0
34883,2510163,-1,1,58.0
15007,1545612,95,0,100.0
25354,545122,-4,1,69.0
30719,587184,78,0,89.0
24280,599210,221,0,61.0
1752,6516,0,1,50.0
24275,578180,177,0,79.0
25349,536843,4,1,81.0
34904,677197,10,1,92.0
15008,558014,136,0,92.0
25358,352127,0,1,35.0
14990,638168,96,0,65.0
14999,537399,154,0,72.0
25360,552676,4,1,88.0
25354,288698,7,1,63.0
25365,541003,50,0,85.0
25359,356395,-3,1,72.0
25356,553203,-5,1,49.0
1752,2606010,202,0,61.0
15018,592950,83,0,100.0
25353,307984,-11,1,62.0
34893,698867,213,0,96.0
25361,496085,-11,1,66.0
24286,628779,25,0,78.0
30729,684685,81,0,86.0
1752,310699,16,0,60.0
14999,219013,-5,1,71.0
25353,583040,67,0,53.0
37433,695113,233,0,80.0
24285,590681,94,0,59.0
34876,530454,0,1,93.0
24281,621432,65,0,92.0
34873,483360,-3,1,83.0
34905,702610,225,0,85.0
37427,680555,29,0,64.0
15011,558703,82,0,100.0
34900,569903,119,0,87.0
25371,484697,5,1,72.0
37439,627465,150,0,87.0
34891,2486656,215,0,82.0
15007,1385163,-11,1,100.0
24306,553235,5,1,50.0
25343,521580,127,0,43.0
15005,564229,-4,1,65.0
34894,2530343,58,0,91.0
1814,1796825,-5,1,80.0
34902,658454,199,0,95.0
25368,562318,2,1,55.0
34890,84975,-6,1,80.0
34918,694380,193,0,96.0
25356,496544,8,1,80.0
1770,164097,55,0,68.0
14996,230448,8,1,90.0
34877,485730,-1,1,87.0
14987,361317,149,0,100.0
25342,78038,-2,1,47.0
34883,392156,132,0,47.0
15004,490630,-11,1,67.0
14998,455510,-4,1,86.0
25363,623308,51,0,86.0
15009,287280,5,1,70.0
15006,602556,23,0,80.0
34883,601394,162,0,88.0
30687,546337,5,1,44.0
15006,110668,5,1,100.0
25346,2531660,-2,1,60.0
37430,2020468,1,1,80.0
34892,1681561,122,0,91.0
25344,453339,-11,1,61.0
37441,607590,159,0,100.0
15007,495569,-8,1,64.0
15010,392434,-4,1,71.0
25350,2244647,-7,1,81.0
34885,539425,159,0,85.0
15031,693208,157,0,70.0
15009,592172,21,0,100.0
24294,600578,218,0,75.0
15002,549594,160,0,100.0
25354,300484,-2,1,71.0
25353,6516,-11,1,60.0
25360,536742,-4,1,73.0
34890,478988,192,0,100.0
25359,529646,-11,1,57.0
34888,690530,26,0,87.0
14998,462983,99,0,52.0
15004,399179,27,0,68.0
34885,528954,-10,1,82.0
14987,1627917,144,0,100.0
37436,523724,156,0,74.0
24310,1573276,218,0,70.0
34891,695389,98,0,93.0
1752,1424450,0,1,59.0
24310,688043,32,0,63.0
25355,516237,-3,1,84.0
34887,2455556,56,0,83.0
25357,2335642,-11,1,62.0
34883,589367,-5,1,64.0
25342,1505628,11,0,78.0
25370,590698,-5,1,80.0
24300,626676,210,0,23.0
25352,524429,-11,1,85.0
15017,527719,151,0,84.0
34881,476783,125,0,88.0
24291,632752,211,0,40.0
34884,561824,-7,1,78.0
25353,593117,15,0,71.0
34884,569766,118,0,86.0
34890,542940,-7,1,92.0
34889,417125,64,0,51.0
25343,1594932,59,0,60.0
15005,533859,-10,1,80.0
30719,681910,132,0,88.0
24280,551809,7,1,51.0
25350,1625283,-11,1,37.0
14989,2322534,56,0,56.0
37416,593905,155,0,100.0
37399,367221,75,0,100.0
34878,313426,-1,1,72.0
34892,609216,207,0,73.0
37443,598638,161,0,100.0
25358,589793,138,0,72.0
25354,487562,0,1,77.0
24293,682711,31,0,52.0
25348,533200,90,0,90.0
15005,1797313,-11,1,100.0
24295,574001,12,1,76.0
30711,663614,12,1,85.0
37410,311559,-1,1,100.0
25354,529653,-7,1,61.0
25343,591084,131,0,60.0
25355,519250,6,1,84.0
25359,398428,127,0,70.0
15008,593944,22,0,100.0
34887,158859,212,0,100.0
24303,645848,217,0,77.0
37426,578672,150,0,80.0
15002,230565,12,1,80.0
15000,522811,86,0,80.0
34883,595427,210,0,78.0
34877,587259,204,0,72.0
25337,1811225,-3,1,69.0
34892,439129,74,0,64.0
15016,278342,-7,1,68.0
34882,520393,52,0,69.0
25346,486961,51,0,83.0
30719,570004,22,0,77.0
30681,534477,173,0,73.0
14989,614832,105,0,66.0
30731,608209,137,0,91.0
34880,283632,217,0,73.0
34892,2488979,131,0,59.0
34875,2698588,19,0,95.0
25349,577176,205,0,86.0
34878,353741,65,0,87.0
37443,685076,228,0,56.0
34887,440738,98,0,80.0
1752,2541122,-6,1,66.0
25359,517213,-9,1,82.0
25352,555910,117,0,80.0
14998,1771886,159,0,100.0
34878,692172,45,0,90.0
34895,584838,44,0,84.0
25355,479514,67,0,89.0
24303,631492,23,0,73.0
24299,677847,22,0,21.0
14990,229395,14,0,68.0
25359,471143,-4,1,67.0
15001,268934,94,0,47.0
